Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2023-05-03 09:30:00-04:00,13122.904296875,13171.2734375,13117.3828125,13125.421875,0,0.0,0.0,^NDX,60min,yfinance
2023-05-03 10:30:00-04:00,13126.5361328125,13152.1123046875,13111.5576171875,13116.93359375,111741875,0.0,0.0,^NDX,60min,yfinance
2023-05-03 11:30:00-04:00,13114.3505859375,13144.0,13109.01171875,13141.857421875,79390928,0.0,0.0,^NDX,60min,yfinance
2023-05-03 12:30:00-04:00,13142.5810546875,13161.2373046875,13129.8994140625,13157.8359375,81641768,0.0,0.0,^NDX,60min,yfinance
2023-05-03 13:30:00-04:00,13159.2080078125,13217.3037109375,13121.7431640625,13194.2353515625,100781292,0.0,0.0,^NDX,60min,yfinance
2023-05-03 14:30:00-04:00,13198.26171875,13229.962890625,13058.0751953125,13060.18359375,157327372,0.0,0.0,^NDX,60min,yfinance
2023-05-03 15:30:00-04:00,13056.7333984375,13060.4453125,13026.1513671875,13034.76953125,116046692,0.0,0.0,^NDX,60min,yfinance
2023-05-04 09:30:00-04:00,13012.3095703125,13017.474609375,12942.0126953125,12947.1015625,0,0.0,0.0,^NDX,60min,yfinance
2023-05-04 10:30:00-04:00,12945.7685546875,13037.7783203125,12941.740234375,13005.212890625,120250103,0.0,0.0,^NDX,60min,yfinance
2023-05-04 11:30:00-04:00,13005.779296875,13017.7509765625,12968.31640625,13008.529296875,81469318,0.0,0.0,^NDX,60min,yfinance
2023-05-04 12:30:00-04:00,13011.693359375,13056.91015625,12987.5810546875,13041.7861328125,95504941,0.0,0.0,^NDX,60min,yfinance
2023-05-04 13:30:00-04:00,13042.3193359375,13064.0166015625,12998.47265625,12998.51953125,113526862,0.0,0.0,^NDX,60min,yfinance
2023-05-04 14:30:00-04:00,12997.2939453125,13022.919921875,12975.322265625,12997.4189453125,96334561,0.0,0.0,^NDX,60min,yfinance
2023-05-04 15:30:00-04:00,12995.373046875,13024.1044921875,12976.056640625,12978.2646484375,105361143,0.0,0.0,^NDX,60min,yfinance
2023-05-05 09:30:00-04:00,13076.6142578125,13174.7216796875,13060.9638671875,13167.984375,0,0.0,0.0,^NDX,60min,yfinance
2023-05-05 10:30:00-04:00,13170.1220703125,13208.0263671875,13166.47265625,13205.375,131534864,0.0,0.0,^NDX,60min,yfinance
2023-05-05 11:30:00-04:00,13206.1015625,13206.1015625,13176.2138671875,13182.8828125,85334352,0.0,0.0,^NDX,60min,yfinance
2023-05-05 12:30:00-04:00,13183.1953125,13220.736328125,13175.447265625,13220.37109375,80806958,0.0,0.0,^NDX,60min,yfinance
2023-05-05 13:30:00-04:00,13220.724609375,13256.9560546875,13220.724609375,13254.6318359375,89648213,0.0,0.0,^NDX,60min,yfinance
2023-05-05 14:30:00-04:00,13254.8505859375,13290.9697265625,13253.037109375,13274.72265625,99591605,0.0,0.0,^NDX,60min,yfinance
2023-05-05 15:30:00-04:00,13275.189453125,13278.0419921875,13246.4296875,13256.8310546875,109677288,0.0,0.0,^NDX,60min,yfinance
2023-05-08 09:30:00-04:00,13245.4443359375,13246.138671875,13199.0244140625,13211.32421875,0,0.0,0.0,^NDX,60min,yfinance
2023-05-08 10:30:00-04:00,13210.041015625,13247.7255859375,13194.05078125,13227.2802734375,114903122,0.0,0.0,^NDX,60min,yfinance
2023-05-08 11:30:00-04:00,13227.8515625,13262.04296875,13220.3017578125,13253.3525390625,89956200,0.0,0.0,^NDX,60min,yfinance
2023-05-08 12:30:00-04:00,13253.2294921875,13279.2861328125,13246.30859375,13276.328125,83722104,0.0,0.0,^NDX,60min,yfinance
2023-05-08 13:30:00-04:00,13276.8125,13292.4345703125,13228.7412109375,13276.408203125,90047129,0.0,0.0,^NDX,60min,yfinance
2023-05-08 14:30:00-04:00,13276.69921875,13302.4326171875,13275.8271484375,13280.900390625,86718264,0.0,0.0,^NDX,60min,yfinance
2023-05-08 15:30:00-04:00,13278.625,13299.376953125,13276.212890625,13288.9453125,84452562,0.0,0.0,^NDX,60min,yfinance
2023-05-09 09:30:00-04:00,13229.125,13254.2578125,13213.583984375,13221.587890625,0,0.0,0.0,^NDX,60min,yfinance
2023-05-09 10:30:00-04:00,13221.5185546875,13242.7431640625,13206.1640625,13214.0078125,119197381,0.0,0.0,^NDX,60min,yfinance
2023-05-09 11:30:00-04:00,13215.8505859375,13221.947265625,13196.83984375,13201.125,89199318,0.0,0.0,^NDX,60min,yfinance
2023-05-09 12:30:00-04:00,13201.45703125,13228.1923828125,13200.857421875,13219.4970703125,76840958,0.0,0.0,^NDX,60min,yfinance
2023-05-09 13:30:00-04:00,13219.373046875,13233.052734375,13210.2109375,13223.4970703125,72955255,0.0,0.0,^NDX,60min,yfinance
2023-05-09 14:30:00-04:00,13223.8017578125,13226.8056640625,13198.2490234375,13201.0166015625,82426547,0.0,0.0,^NDX,60min,yfinance
2023-05-09 15:30:00-04:00,13201.0712890625,13212.427734375,13193.8818359375,13200.4541015625,89886584,0.0,0.0,^NDX,60min,yfinance
2023-05-10 09:30:00-04:00,13306.7900390625,13368.69921875,13268.84375,13336.0908203125,0,0.0,0.0,^NDX,60min,yfinance
2023-05-10 10:30:00-04:00,13335.005859375,13348.1962890625,13239.615234375,13304.998046875,158385186,0.0,0.0,^NDX,60min,yfinance
2023-05-10 11:30:00-04:00,13305.880859375,13329.23828125,13274.4345703125,13296.314453125,100726627,0.0,0.0,^NDX,60min,yfinance
2023-05-10 12:30:00-04:00,13295.947265625,13307.78515625,13210.2099609375,13215.5703125,102741701,0.0,0.0,^NDX,60min,yfinance
2023-05-10 13:30:00-04:00,13212.56640625,13300.3564453125,13205.4658203125,13288.5224609375,106846130,0.0,0.0,^NDX,60min,yfinance
2023-05-10 14:30:00-04:00,13289.7255859375,13380.6591796875,13287.8154296875,13369.78125,115330361,0.0,0.0,^NDX,60min,yfinance
2023-05-10 15:30:00-04:00,13370.4384765625,13384.3544921875,13340.58203125,13346.7275390625,104200430,0.0,0.0,^NDX,60min,yfinance
2023-05-11 09:30:00-04:00,13378.5029296875,13378.5029296875,13318.943359375,13346.4462890625,0,0.0,0.0,^NDX,60min,yfinance
2023-05-11 10:30:00-04:00,13346.806640625,13376.607421875,13306.7373046875,13376.5146484375,136556271,0.0,0.0,^NDX,60min,yfinance
2023-05-11 11:30:00-04:00,13378.1640625,13394.916015625,13363.7412109375,13383.40625,99721739,0.0,0.0,^NDX,60min,yfinance
2023-05-11 12:30:00-04:00,13383.1845703125,13402.4921875,13372.23046875,13374.7314453125,73899567,0.0,0.0,^NDX,60min,yfinance
2023-05-11 13:30:00-04:00,13374.587890625,13390.2548828125,13340.5029296875,13379.7060546875,79804502,0.0,0.0,^NDX,60min,yfinance
2023-05-11 14:30:00-04:00,13379.482421875,13411.21484375,13375.587890625,13399.1025390625,90294137,0.0,0.0,^NDX,60min,yfinance
2023-05-11 15:30:00-04:00,13397.4326171875,13398.3515625,13374.34375,13387.2451171875,97157892,0.0,0.0,^NDX,60min,yfinance
2023-05-12 09:30:00-04:00,13407.9462890625,13427.0966796875,13347.951171875,13350.2705078125,0,0.0,0.0,^NDX,60min,yfinance
2023-05-12 10:30:00-04:00,13349.720703125,13364.9951171875,13319.55078125,13321.3994140625,118758142,0.0,0.0,^NDX,60min,yfinance
2023-05-12 11:30:00-04:00,13321.7119140625,13347.4033203125,13296.5888671875,13297.322265625,99891854,0.0,0.0,^NDX,60min,yfinance
2023-05-12 12:30:00-04:00,13296.361328125,13311.453125,13263.388671875,13297.2421875,87551348,0.0,0.0,^NDX,60min,yfinance
2023-05-12 13:30:00-04:00,13296.572265625,13307.486328125,13256.609375,13270.587890625,75839354,0.0,0.0,^NDX,60min,yfinance
2023-05-12 14:30:00-04:00,13267.982421875,13302.9619140625,13259.78125,13301.53515625,89262987,0.0,0.0,^NDX,60min,yfinance
2023-05-12 15:30:00-04:00,13301.9111328125,13343.5556640625,13301.9111328125,13338.5244140625,90778881,0.0,0.0,^NDX,60min,yfinance
2023-05-15 09:30:00-04:00,13351.9130859375,13370.8369140625,13298.1376953125,13310.4677734375,0,0.0,0.0,^NDX,60min,yfinance
2023-05-15 10:30:00-04:00,13310.2724609375,13379.8388671875,13309.3154296875,13373.1162109375,109982467,0.0,0.0,^NDX,60min,yfinance
2023-05-15 11:30:00-04:00,13373.658203125,13392.640625,13362.640625,13380.34375,86550409,0.0,0.0,^NDX,60min,yfinance
2023-05-15 12:30:00-04:00,13379.69921875,13419.8056640625,13368.9169921875,13396.1162109375,72865612,0.0,0.0,^NDX,60min,yfinance
2023-05-15 13:30:00-04:00,13389.646484375,13404.4462890625,13365.1904296875,13395.2509765625,71938087,0.0,0.0,^NDX,60min,yfinance
2023-05-15 14:30:00-04:00,13395.4619140625,13407.9052734375,13389.10546875,13404.4501953125,74036356,0.0,0.0,^NDX,60min,yfinance
2023-05-15 15:30:00-04:00,13401.8193359375,13414.978515625,13400.169921875,13414.978515625,88681196,0.0,0.0,^NDX,60min,yfinance
2023-05-16 09:30:00-04:00,13387.9091796875,13462.248046875,13387.9091796875,13448.8251953125,0,0.0,0.0,^NDX,60min,yfinance
2023-05-16 10:30:00-04:00,13449.5400390625,13481.4716796875,13429.25,13481.4716796875,123079642,0.0,0.0,^NDX,60min,yfinance
2023-05-16 11:30:00-04:00,13483.2431640625,13493.671875,13448.865234375,13485.4619140625,92408046,0.0,0.0,^NDX,60min,yfinance
2023-05-16 12:30:00-04:00,13485.32421875,13497.7353515625,13471.8916015625,13473.9267578125,79113011,0.0,0.0,^NDX,60min,yfinance
2023-05-16 13:30:00-04:00,13473.5234375,13492.68359375,13460.46875,13468.6611328125,81956263,0.0,0.0,^NDX,60min,yfinance
2023-05-16 14:30:00-04:00,13468.212890625,13486.431640625,13452.5771484375,13483.46875,85293491,0.0,0.0,^NDX,60min,yfinance
2023-05-16 15:30:00-04:00,13481.701171875,13482.7353515625,13426.216796875,13426.8779296875,93615316,0.0,0.0,^NDX,60min,yfinance
2023-05-17 09:30:00-04:00,13474.1357421875,13483.005859375,13420.0625,13458.0908203125,0,0.0,0.0,^NDX,60min,yfinance
2023-05-17 10:30:00-04:00,13459.7431640625,13500.3466796875,13450.14453125,13478.380859375,125109431,0.0,0.0,^NDX,60min,yfinance
2023-05-17 11:30:00-04:00,13479.310546875,13501.0322265625,13474.0283203125,13494.830078125,82723865,0.0,0.0,^NDX,60min,yfinance
2023-05-17 12:30:00-04:00,13495.3994140625,13586.6962890625,13495.3994140625,13584.0888671875,92495426,0.0,0.0,^NDX,60min,yfinance
2023-05-17 13:30:00-04:00,13584.533203125,13608.203125,13578.111328125,13594.064453125,87692832,0.0,0.0,^NDX,60min,yfinance
2023-05-17 14:30:00-04:00,13594.583984375,13602.4677734375,13562.2666015625,13579.7119140625,88207203,0.0,0.0,^NDX,60min,yfinance
2023-05-17 15:30:00-04:00,13579.4833984375,13602.1513671875,13572.7822265625,13588.318359375,104026294,0.0,0.0,^NDX,60min,yfinance
2023-05-18 09:30:00-04:00,13607.392578125,13720.369140625,13607.392578125,13718.98046875,0,0.0,0.0,^NDX,60min,yfinance
2023-05-18 10:30:00-04:00,13721.68359375,13772.62890625,13706.0478515625,13766.8232421875,138916748,0.0,0.0,^NDX,60min,yfinance
2023-05-18 11:30:00-04:00,13766.9169921875,13800.2705078125,13722.4365234375,13729.8310546875,125163073,0.0,0.0,^NDX,60min,yfinance
2023-05-18 12:30:00-04:00,13728.501953125,13783.896484375,13724.029296875,13746.9873046875,93466252,0.0,0.0,^NDX,60min,yfinance
2023-05-18 13:30:00-04:00,13746.9736328125,13761.533203125,13703.8017578125,13734.1728515625,83284151,0.0,0.0,^NDX,60min,yfinance
2023-05-18 14:30:00-04:00,13734.3857421875,13798.9892578125,13734.3857421875,13791.18359375,99109359,0.0,0.0,^NDX,60min,yfinance
2023-05-18 15:30:00-04:00,13792.826171875,13844.50390625,13788.599609375,13836.04296875,120348708,0.0,0.0,^NDX,60min,yfinance
2023-05-19 09:30:00-04:00,13849.404296875,13874.0185546875,13808.751953125,13842.5517578125,0,0.0,0.0,^NDX,60min,yfinance
2023-05-19 10:30:00-04:00,13843.8310546875,13853.9833984375,13805.4150390625,13805.4150390625,132627371,0.0,0.0,^NDX,60min,yfinance
2023-05-19 11:30:00-04:00,13802.25390625,13825.025390625,13770.7744140625,13795.9404296875,109939902,0.0,0.0,^NDX,60min,yfinance
2023-05-19 12:30:00-04:00,13793.693359375,13820.3173828125,13770.7412109375,13813.638671875,80196128,0.0,0.0,^NDX,60min,yfinance
2023-05-19 13:30:00-04:00,13814.087890625,13816.2177734375,13763.9453125,13775.82421875,72225286,0.0,0.0,^NDX,60min,yfinance
2023-05-19 14:30:00-04:00,13775.8974609375,13803.1171875,13767.8291015625,13785.205078125,83093773,0.0,0.0,^NDX,60min,yfinance
2023-05-19 15:30:00-04:00,13785.4658203125,13811.3994140625,13782.287109375,13804.1025390625,92594302,0.0,0.0,^NDX,60min,yfinance
2023-05-22 09:30:00-04:00,13807.3837890625,13893.103515625,13794.240234375,13852.71484375,0,0.0,0.0,^NDX,60min,yfinance
2023-05-22 10:30:00-04:00,13853.115234375,13871.6044921875,13826.5927734375,13860.6923828125,126481169,0.0,0.0,^NDX,60min,yfinance
2023-05-22 11:30:00-04:00,13859.896484375,13865.392578125,13829.892578125,13832.1630859375,96480207,0.0,0.0,^NDX,60min,yfinance
2023-05-22 12:30:00-04:00,13831.5546875,13856.173828125,13820.9111328125,13852.9921875,77893474,0.0,0.0,^NDX,60min,yfinance
2023-05-22 13:30:00-04:00,13851.990234375,13870.109375,13847.9677734375,13867.9150390625,70622107,0.0,0.0,^NDX,60min,yfinance
2023-05-22 14:30:00-04:00,13868.6923828125,13888.5341796875,13842.791015625,13851.5595703125,92147011,0.0,0.0,^NDX,60min,yfinance
2023-05-22 15:30:00-04:00,13851.814453125,13854.603515625,13832.8408203125,13850.2421875,83672951,0.0,0.0,^NDX,60min,yfinance
2023-05-23 09:30:00-04:00,13774.21484375,13826.103515625,13772.912109375,13806.12890625,0,0.0,0.0,^NDX,60min,yfinance
2023-05-23 10:30:00-04:00,13805.1796875,13819.8203125,13786.2099609375,13817.5439453125,112928132,0.0,0.0,^NDX,60min,yfinance
2023-05-23 11:30:00-04:00,13818.240234375,13820.8779296875,13782.3583984375,13784.4169921875,98975073,0.0,0.0,^NDX,60min,yfinance
2023-05-23 12:30:00-04:00,13784.0146484375,13786.5205078125,13728.06640625,13738.375,103921475,0.0,0.0,^NDX,60min,yfinance
2023-05-23 13:30:00-04:00,13737.515625,13741.53125,13663.1962890625,13682.41015625,95277912,0.0,0.0,^NDX,60min,yfinance
2023-05-23 14:30:00-04:00,13682.546875,13698.23828125,13663.146484375,13688.609375,96999964,0.0,0.0,^NDX,60min,yfinance
2023-05-23 15:30:00-04:00,13688.7265625,13706.109375,13673.3291015625,13675.4404296875,88040183,0.0,0.0,^NDX,60min,yfinance
2023-05-24 09:30:00-04:00,13590.5556640625,13626.267578125,13541.51171875,13545.9228515625,0,0.0,0.0,^NDX,60min,yfinance
2023-05-24 10:30:00-04:00,13545.630859375,13584.703125,13521.0576171875,13569.1533203125,126954794,0.0,0.0,^NDX,60min,yfinance
2023-05-24 11:30:00-04:00,13568.9189453125,13575.408203125,13531.2392578125,13536.0556640625,91467556,0.0,0.0,^NDX,60min,yfinance
2023-05-24 12:30:00-04:00,13536.2138671875,13566.1357421875,13532.103515625,13556.8935546875,73294099,0.0,0.0,^NDX,60min,yfinance
2023-05-24 13:30:00-04:00,13556.3291015625,13597.3369140625,13555.888671875,13562.23046875,75047654,0.0,0.0,^NDX,60min,yfinance
2023-05-24 14:30:00-04:00,13562.0947265625,13636.5498046875,13555.1123046875,13633.2041015625,99388467,0.0,0.0,^NDX,60min,yfinance
2023-05-24 15:30:00-04:00,13633.69140625,13655.5498046875,13594.205078125,13603.6494140625,96795384,0.0,0.0,^NDX,60min,yfinance
2023-05-25 09:30:00-04:00,13927.005859375,13927.005859375,13814.43359375,13846.46875,0,0.0,0.0,^NDX,60min,yfinance
2023-05-25 10:30:00-04:00,13849.611328125,13945.5400390625,13830.0869140625,13923.556640625,163013579,0.0,0.0,^NDX,60min,yfinance
2023-05-25 11:30:00-04:00,13926.0146484375,13961.3662109375,13884.873046875,13951.9111328125,126444542,0.0,0.0,^NDX,60min,yfinance
2023-05-25 12:30:00-04:00,13953.4814453125,13955.9833984375,13928.0615234375,13950.6083984375,99585713,0.0,0.0,^NDX,60min,yfinance
2023-05-25 13:30:00-04:00,13950.2451171875,13986.7568359375,13938.46484375,13956.4990234375,97352383,0.0,0.0,^NDX,60min,yfinance
2023-05-25 14:30:00-04:00,13955.9248046875,13973.9072265625,13904.7939453125,13971.28515625,116887065,0.0,0.0,^NDX,60min,yfinance
2023-05-25 15:30:00-04:00,13971.8486328125,13982.724609375,13935.6318359375,13937.1103515625,127711044,0.0,0.0,^NDX,60min,yfinance
2023-05-26 09:30:00-04:00,13989.98046875,14164.2236328125,13982.916015625,14163.9619140625,0,0.0,0.0,^NDX,60min,yfinance
2023-05-26 10:30:00-04:00,14164.7890625,14228.9365234375,14156.189453125,14206.58203125,196006444,0.0,0.0,^NDX,60min,yfinance
2023-05-26 11:30:00-04:00,14208.205078125,14265.05078125,14208.205078125,14263.2822265625,139849542,0.0,0.0,^NDX,60min,yfinance
2023-05-26 12:30:00-04:00,14263.2978515625,14294.775390625,14256.111328125,14280.060546875,119567839,0.0,0.0,^NDX,60min,yfinance
2023-05-26 13:30:00-04:00,14280.705078125,14289.89453125,14256.5361328125,14284.9462890625,102967977,0.0,0.0,^NDX,60min,yfinance
2023-05-26 14:30:00-04:00,14286.0830078125,14328.8984375,14280.5400390625,14306.7041015625,123714182,0.0,0.0,^NDX,60min,yfinance
2023-05-26 15:30:00-04:00,14307.1494140625,14311.90625,14287.494140625,14297.16796875,125681805,0.0,0.0,^NDX,60min,yfinance
2023-05-30 09:30:00-04:00,14466.1904296875,14517.125,14363.5029296875,14388.3564453125,0,0.0,0.0,^NDX,60min,yfinance
2023-05-30 10:30:00-04:00,14383.6435546875,14441.505859375,14381.3369140625,14415.0927734375,153339545,0.0,0.0,^NDX,60min,yfinance
2023-05-30 11:30:00-04:00,14414.7197265625,14444.7421875,14373.9775390625,14376.0009765625,110210662,0.0,0.0,^NDX,60min,yfinance
2023-05-30 12:30:00-04:00,14373.65625,14408.060546875,14346.1357421875,14350.0595703125,94935537,0.0,0.0,^NDX,60min,yfinance
2023-05-30 13:30:00-04:00,14348.5537109375,14368.3974609375,14301.431640625,14364.41015625,91549580,0.0,0.0,^NDX,60min,yfinance
2023-05-30 14:30:00-04:00,14363.8994140625,14403.869140625,14362.66796875,14379.2255859375,105445512,0.0,0.0,^NDX,60min,yfinance
2023-05-30 15:30:00-04:00,14378.3212890625,14388.17578125,14336.888671875,14354.8251953125,111567325,0.0,0.0,^NDX,60min,yfinance
2023-05-31 09:30:00-04:00,14290.3818359375,14373.48828125,14238.6513671875,14261.0205078125,0,0.0,0.0,^NDX,60min,yfinance
2023-05-31 10:30:00-04:00,14260.38671875,14296.5283203125,14230.9453125,14232.7900390625,148719126,0.0,0.0,^NDX,60min,yfinance
2023-05-31 11:30:00-04:00,14231.794921875,14269.5068359375,14217.5146484375,14229.255859375,111463933,0.0,0.0,^NDX,60min,yfinance
2023-05-31 12:30:00-04:00,14227.8642578125,14278.7431640625,14216.958984375,14278.228515625,90031800,0.0,0.0,^NDX,60min,yfinance
2023-05-31 13:30:00-04:00,14280.6005859375,14323.8720703125,14280.6005859375,14310.65234375,104553825,0.0,0.0,^NDX,60min,yfinance
2023-05-31 14:30:00-04:00,14310.6416015625,14314.107421875,14258.7314453125,14279.7412109375,108940735,0.0,0.0,^NDX,60min,yfinance
2023-05-31 15:30:00-04:00,14282.4072265625,14315.2421875,14255.1142578125,14259.1533203125,167875688,0.0,0.0,^NDX,60min,yfinance
2023-06-01 09:30:00-04:00,14268.95703125,14303.9404296875,14220.142578125,14269.80859375,0,0.0,0.0,^NDX,60min,yfinance
2023-06-01 10:30:00-04:00,14270.2529296875,14368.0126953125,14260.0927734375,14351.4443359375,161163697,0.0,0.0,^NDX,60min,yfinance
2023-06-01 11:30:00-04:00,14352.2216796875,14429.763671875,14348.046875,14419.634765625,120024952,0.0,0.0,^NDX,60min,yfinance
2023-06-01 12:30:00-04:00,14420.6875,14438.4853515625,14413.296875,14419.4638671875,111687250,0.0,0.0,^NDX,60min,yfinance
2023-06-01 13:30:00-04:00,14419.6787109375,14464.1328125,14412.8173828125,14456.462890625,116296775,0.0,0.0,^NDX,60min,yfinance
2023-06-01 14:30:00-04:00,14457.1435546875,14493.3095703125,14446.8115234375,14449.5966796875,127677367,0.0,0.0,^NDX,60min,yfinance
2023-06-01 15:30:00-04:00,14448.875,14451.638671875,14403.1484375,14439.5263671875,131472510,0.0,0.0,^NDX,60min,yfinance
2023-06-02 09:30:00-04:00,14526.28125,14595.810546875,14442.5654296875,14494.30859375,0,0.0,0.0,^NDX,60min,yfinance
2023-06-02 10:30:00-04:00,14492.21484375,14572.927734375,14476.89453125,14559.181640625,147356028,0.0,0.0,^NDX,60min,yfinance
2023-06-02 11:30:00-04:00,14559.5888671875,14566.826171875,14525.5888671875,14540.7216796875,100677324,0.0,0.0,^NDX,60min,yfinance
2023-06-02 12:30:00-04:00,14541.333984375,14575.30078125,14537.9296875,14569.2109375,83062917,0.0,0.0,^NDX,60min,yfinance
2023-06-02 13:30:00-04:00,14569.4501953125,14569.9267578125,14524.857421875,14543.087890625,85878050,0.0,0.0,^NDX,60min,yfinance
2023-06-02 14:30:00-04:00,14544.1572265625,14569.96484375,14541.0341796875,14546.6611328125,98591579,0.0,0.0,^NDX,60min,yfinance
2023-06-02 15:30:00-04:00,14546.5126953125,14559.2275390625,14537.0,14542.84765625,112085505,0.0,0.0,^NDX,60min,yfinance
2023-06-05 09:30:00-04:00,14554.0927734375,14619.13671875,14546.359375,14578.7080078125,0,0.0,0.0,^NDX,60min,yfinance
2023-06-05 10:30:00-04:00,14579.146484375,14646.779296875,14571.7890625,14645.02734375,131817147,0.0,0.0,^NDX,60min,yfinance
2023-06-05 11:30:00-04:00,14642.7841796875,14660.2236328125,14619.65625,14648.8818359375,99883350,0.0,0.0,^NDX,60min,yfinance
2023-06-05 12:30:00-04:00,14649.3408203125,14662.9140625,14616.595703125,14620.7490234375,84332472,0.0,0.0,^NDX,60min,yfinance
2023-06-05 13:30:00-04:00,14622.18359375,14626.6572265625,14574.5859375,14585.701171875,97735228,0.0,0.0,^NDX,60min,yfinance
2023-06-05 14:30:00-04:00,14585.4658203125,14586.8779296875,14517.3583984375,14562.4755859375,136576730,0.0,0.0,^NDX,60min,yfinance
2023-06-05 15:30:00-04:00,14558.8203125,14576.08203125,14552.8193359375,14559.3935546875,102273521,0.0,0.0,^NDX,60min,yfinance
2023-06-06 09:30:00-04:00,14524.6572265625,14552.341796875,14478.7939453125,14542.1767578125,0,0.0,0.0,^NDX,60min,yfinance
2023-06-06 10:30:00-04:00,14541.46484375,14576.623046875,14515.9482421875,14533.572265625,145516526,0.0,0.0,^NDX,60min,yfinance
2023-06-06 11:30:00-04:00,14533.263671875,14593.45703125,14533.263671875,14564.6953125,106658459,0.0,0.0,^NDX,60min,yfinance
2023-06-06 12:30:00-04:00,14563.638671875,14571.0078125,14502.091796875,14542.80859375,94820848,0.0,0.0,^NDX,60min,yfinance
2023-06-06 13:30:00-04:00,14543.1767578125,14550.67578125,14514.095703125,14546.328125,82501696,0.0,0.0,^NDX,60min,yfinance
2023-06-06 14:30:00-04:00,14546.453125,14574.4404296875,14535.3017578125,14560.5654296875,86226002,0.0,0.0,^NDX,60min,yfinance
2023-06-06 15:30:00-04:00,14561.763671875,14571.7373046875,14534.21875,14558.47265625,107839986,0.0,0.0,^NDX,60min,yfinance
2023-06-07 09:30:00-04:00,14580.390625,14647.9052734375,14509.72265625,14524.5068359375,0,0.0,0.0,^NDX,60min,yfinance
2023-06-07 10:30:00-04:00,14520.5830078125,14534.259765625,14424.9921875,14462.1279296875,164355270,0.0,0.0,^NDX,60min,yfinance
2023-06-07 11:30:00-04:00,14462.39453125,14480.7578125,14352.501953125,14363.072265625,129686912,0.0,0.0,^NDX,60min,yfinance
2023-06-07 12:30:00-04:00,14364.4111328125,14402.4296875,14330.9765625,14354.220703125,114325045,0.0,0.0,^NDX,60min,yfinance
2023-06-07 13:30:00-04:00,14349.3154296875,14384.294921875,14320.7333984375,14361.38671875,99606937,0.0,0.0,^NDX,60min,yfinance
