Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2025-02-27 23:00:00-05:00,4.563499927520752,4.566500186920166,4.525000095367432,4.563000202178955,3776,0.0,0.0,HG=F,30min,yfinance
2025-02-27 23:30:00-05:00,4.563499927520752,4.565999984741211,4.526000022888184,4.558000087738037,328,0.0,0.0,HG=F,30min,yfinance
2025-02-28 00:00:00-05:00,4.557000160217285,4.564000129699707,4.520500183105469,4.557499885559082,240,0.0,0.0,HG=F,30min,yfinance
2025-02-28 00:30:00-05:00,4.557499885559082,4.564000129699707,4.51800012588501,4.559000015258789,306,0.0,0.0,HG=F,30min,yfinance
2025-02-28 01:00:00-05:00,4.558499813079834,4.560999870300293,4.552499771118164,4.557499885559082,239,0.0,0.0,HG=F,30min,yfinance
2025-02-28 01:30:00-05:00,4.558000087738037,4.558000087738037,4.510000228881836,4.55049991607666,654,0.0,0.0,HG=F,30min,yfinance
2025-02-28 02:00:00-05:00,4.55049991607666,4.551000118255615,4.5,4.539000034332275,1042,0.0,0.0,HG=F,30min,yfinance
2025-02-28 02:30:00-05:00,4.539000034332275,4.539000034332275,4.489999771118164,4.53000020980835,862,0.0,0.0,HG=F,30min,yfinance
2025-02-28 03:00:00-05:00,4.53000020980835,4.555500030517578,4.489999771118164,4.552000045776367,1123,0.0,0.0,HG=F,30min,yfinance
2025-02-28 03:30:00-05:00,4.551499843597412,4.558000087738037,4.545499801635742,4.55649995803833,903,0.0,0.0,HG=F,30min,yfinance
2025-02-28 04:00:00-05:00,4.557000160217285,4.558499813079834,4.542500019073486,4.552499771118164,581,0.0,0.0,HG=F,30min,yfinance
2025-02-28 04:30:00-05:00,4.552000045776367,4.555500030517578,4.546500205993652,4.551499843597412,532,0.0,0.0,HG=F,30min,yfinance
2025-02-28 05:00:00-05:00,4.551000118255615,4.552999973297119,4.511499881744385,4.537499904632568,501,0.0,0.0,HG=F,30min,yfinance
2025-02-28 05:30:00-05:00,4.538000106811523,4.558499813079834,4.513999938964844,4.553999900817871,587,0.0,0.0,HG=F,30min,yfinance
2025-02-28 06:00:00-05:00,4.554500102996826,4.559500217437744,4.552499771118164,4.558000087738037,595,0.0,0.0,HG=F,30min,yfinance
2025-02-28 06:30:00-05:00,4.557499885559082,4.567500114440918,4.556000232696533,4.565499782562256,711,0.0,0.0,HG=F,30min,yfinance
2025-02-28 07:00:00-05:00,4.565000057220459,4.569499969482422,4.560500144958496,4.565999984741211,504,0.0,0.0,HG=F,30min,yfinance
2025-02-28 07:30:00-05:00,4.565999984741211,4.571499824523926,4.519000053405762,4.561999797821045,919,0.0,0.0,HG=F,30min,yfinance
2025-02-28 08:00:00-05:00,4.561999797821045,4.576000213623047,4.520500183105469,4.565499782562256,1479,0.0,0.0,HG=F,30min,yfinance
2025-02-28 08:30:00-05:00,4.567500114440918,4.571499824523926,4.52400016784668,4.539000034332275,1773,0.0,0.0,HG=F,30min,yfinance
2025-02-28 09:00:00-05:00,4.539000034332275,4.552499771118164,4.505000114440918,4.545000076293945,1646,0.0,0.0,HG=F,30min,yfinance
2025-02-28 09:30:00-05:00,4.54449987411499,4.54449987411499,4.479499816894531,4.517499923706055,3581,0.0,0.0,HG=F,30min,yfinance
2025-02-28 10:00:00-05:00,4.51800012588501,4.5320000648498535,4.480999946594238,4.53000020980835,2214,0.0,0.0,HG=F,30min,yfinance
2025-02-28 10:30:00-05:00,4.5295000076293945,4.536499977111816,4.491499900817871,4.5289998054504395,1902,0.0,0.0,HG=F,30min,yfinance
2025-02-28 11:00:00-05:00,4.5289998054504395,4.538000106811523,4.494500160217285,4.535999774932861,2426,0.0,0.0,HG=F,30min,yfinance
2025-02-28 11:30:00-05:00,4.53849983215332,4.554500102996826,4.514500141143799,4.545000076293945,2434,0.0,0.0,HG=F,30min,yfinance
2025-02-28 12:00:00-05:00,4.545499801635742,4.557000160217285,4.513000011444092,4.552499771118164,1334,0.0,0.0,HG=F,30min,yfinance
2025-02-28 12:30:00-05:00,4.552999973297119,4.554500102996826,4.513999938964844,4.547999858856201,3767,0.0,0.0,HG=F,30min,yfinance
2025-02-28 13:00:00-05:00,4.548999786376953,4.552000045776367,4.513500213623047,4.540500164031982,2116,0.0,0.0,HG=F,30min,yfinance
2025-02-28 13:30:00-05:00,4.540500164031982,4.551000118255615,4.507500171661377,4.54449987411499,855,0.0,0.0,HG=F,30min,yfinance
2025-02-28 14:00:00-05:00,4.544000148773193,4.55049991607666,4.51200008392334,4.550000190734863,550,0.0,0.0,HG=F,30min,yfinance
2025-02-28 14:30:00-05:00,4.548500061035156,4.552000045776367,4.515500068664551,4.549499988555908,301,0.0,0.0,HG=F,30min,yfinance
2025-02-28 15:00:00-05:00,4.550000190734863,4.553500175476074,4.519999980926514,4.552999973297119,169,0.0,0.0,HG=F,30min,yfinance
2025-02-28 15:30:00-05:00,4.552499771118164,4.553999900817871,4.515500068664551,4.553999900817871,347,0.0,0.0,HG=F,30min,yfinance
2025-02-28 16:00:00-05:00,4.553500175476074,4.564499855041504,4.521500110626221,4.560500144958496,339,0.0,0.0,HG=F,30min,yfinance
2025-02-28 16:30:00-05:00,4.560999870300293,4.566500186920166,4.559000015258789,4.563499927520752,358,0.0,0.0,HG=F,30min,yfinance
2025-03-02 18:00:00-05:00,4.576499938964844,4.607500076293945,4.54449987411499,4.5980000495910645,791,0.0,0.0,HG=F,30min,yfinance
2025-03-02 18:30:00-05:00,4.598499774932861,4.598499774932861,4.559000015258789,4.5914998054504395,512,0.0,0.0,HG=F,30min,yfinance
2025-03-02 19:00:00-05:00,4.591000080108643,4.5914998054504395,4.578499794006348,4.581500053405762,229,0.0,0.0,HG=F,30min,yfinance
2025-03-02 19:30:00-05:00,4.579999923706055,4.583000183105469,4.573500156402588,4.574999809265137,233,0.0,0.0,HG=F,30min,yfinance
2025-03-02 20:00:00-05:00,4.573999881744385,4.5914998054504395,4.567999839782715,4.589000225067139,769,0.0,0.0,HG=F,30min,yfinance
2025-03-02 20:30:00-05:00,4.5904998779296875,4.596499919891357,4.581500053405762,4.591000080108643,344,0.0,0.0,HG=F,30min,yfinance
2025-03-02 21:00:00-05:00,4.5904998779296875,4.599999904632568,4.589000225067139,4.5904998779296875,322,0.0,0.0,HG=F,30min,yfinance
2025-03-02 21:30:00-05:00,4.5904998779296875,4.591000080108643,4.578000068664551,4.579500198364258,259,0.0,0.0,HG=F,30min,yfinance
2025-03-02 22:00:00-05:00,4.578499794006348,4.581999778747559,4.553500175476074,4.566999912261963,598,0.0,0.0,HG=F,30min,yfinance
2025-03-02 22:30:00-05:00,4.565999984741211,4.584499835968018,4.565000057220459,4.578999996185303,440,0.0,0.0,HG=F,30min,yfinance
2025-03-02 23:00:00-05:00,4.578999996185303,4.579500198364258,4.570499897003174,4.571499824523926,147,0.0,0.0,HG=F,30min,yfinance
2025-03-02 23:30:00-05:00,4.573500156402588,4.581500053405762,4.572999954223633,4.578999996185303,107,0.0,0.0,HG=F,30min,yfinance
2025-03-03 00:00:00-05:00,4.578999996185303,4.578999996185303,4.571000099182129,4.572000026702881,5098,0.0,0.0,HG=F,30min,yfinance
2025-03-03 00:30:00-05:00,4.573500156402588,4.57450008392334,4.553999900817871,4.55649995803833,443,0.0,0.0,HG=F,30min,yfinance
2025-03-03 01:00:00-05:00,4.556000232696533,4.5625,4.5289998054504395,4.551499843597412,353,0.0,0.0,HG=F,30min,yfinance
2025-03-03 01:30:00-05:00,4.551499843597412,4.557000160217285,4.547999858856201,4.552999973297119,406,0.0,0.0,HG=F,30min,yfinance
2025-03-03 02:00:00-05:00,4.553999900817871,4.560500144958496,4.543000221252441,4.545499801635742,1678,0.0,0.0,HG=F,30min,yfinance
2025-03-03 02:30:00-05:00,4.545000076293945,4.551499843597412,4.518499851226807,4.550000190734863,408,0.0,0.0,HG=F,30min,yfinance
2025-03-03 03:00:00-05:00,4.550000190734863,4.551499843597412,4.507999897003174,4.5395002365112305,671,0.0,0.0,HG=F,30min,yfinance
2025-03-03 03:30:00-05:00,4.5395002365112305,4.552499771118164,4.5395002365112305,4.548999786376953,608,0.0,0.0,HG=F,30min,yfinance
2025-03-03 04:00:00-05:00,4.55049991607666,4.556000232696533,4.52400016784668,4.552000045776367,506,0.0,0.0,HG=F,30min,yfinance
2025-03-03 04:30:00-05:00,4.552000045776367,4.583499908447266,4.549499988555908,4.580999851226807,1049,0.0,0.0,HG=F,30min,yfinance
2025-03-03 05:00:00-05:00,4.581999778747559,4.585999965667725,4.578499794006348,4.581999778747559,555,0.0,0.0,HG=F,30min,yfinance
2025-03-03 05:30:00-05:00,4.581999778747559,4.59499979019165,4.557499885559082,4.588500022888184,698,0.0,0.0,HG=F,30min,yfinance
2025-03-03 06:00:00-05:00,4.5879998207092285,4.596499919891357,4.557499885559082,4.588500022888184,789,0.0,0.0,HG=F,30min,yfinance
2025-03-03 06:30:00-05:00,4.5879998207092285,4.604499816894531,4.585999965667725,4.5914998054504395,1217,0.0,0.0,HG=F,30min,yfinance
2025-03-03 07:00:00-05:00,4.5914998054504395,4.5995001792907715,4.564000129699707,4.5980000495910645,896,0.0,0.0,HG=F,30min,yfinance
2025-03-03 07:30:00-05:00,4.598499774932861,4.618500232696533,4.5980000495910645,4.611999988555908,2063,0.0,0.0,HG=F,30min,yfinance
2025-03-03 08:00:00-05:00,4.611999988555908,4.622000217437744,4.583499908447266,4.616499900817871,2461,0.0,0.0,HG=F,30min,yfinance
2025-03-03 08:30:00-05:00,4.616499900817871,4.639500141143799,4.599999904632568,4.638000011444092,2655,0.0,0.0,HG=F,30min,yfinance
2025-03-03 09:00:00-05:00,4.638000011444092,4.646999835968018,4.60699987411499,4.640999794006348,2156,0.0,0.0,HG=F,30min,yfinance
2025-03-03 09:30:00-05:00,4.640999794006348,4.653500080108643,4.611000061035156,4.634500026702881,3441,0.0,0.0,HG=F,30min,yfinance
2025-03-03 10:00:00-05:00,4.633500099182129,4.638000011444092,4.597499847412109,4.624499797821045,2585,0.0,0.0,HG=F,30min,yfinance
2025-03-03 10:30:00-05:00,4.625999927520752,4.627999782562256,4.576000213623047,4.604499816894531,2915,0.0,0.0,HG=F,30min,yfinance
2025-03-03 11:00:00-05:00,4.604499816894531,4.61299991607666,4.599999904632568,4.607999801635742,1511,0.0,0.0,HG=F,30min,yfinance
2025-03-03 11:30:00-05:00,4.609000205993652,4.628499984741211,4.584000110626221,4.623499870300293,1708,0.0,0.0,HG=F,30min,yfinance
2025-03-03 12:00:00-05:00,4.623000144958496,4.629000186920166,4.5920000076293945,4.619500160217285,1398,0.0,0.0,HG=F,30min,yfinance
2025-03-03 12:30:00-05:00,4.619500160217285,4.621500015258789,4.573500156402588,4.607999801635742,3411,0.0,0.0,HG=F,30min,yfinance
2025-03-03 13:00:00-05:00,4.607999801635742,4.613500118255615,4.578499794006348,4.60099983215332,1431,0.0,0.0,HG=F,30min,yfinance
2025-03-03 13:30:00-05:00,4.601500034332275,4.615499973297119,4.597499847412109,4.605500221252441,1040,0.0,0.0,HG=F,30min,yfinance
2025-03-03 14:00:00-05:00,4.604499816894531,4.609499931335449,4.571499824523926,4.6020002365112305,168,0.0,0.0,HG=F,30min,yfinance
2025-03-03 14:30:00-05:00,4.6020002365112305,4.605999946594238,4.553999900817871,4.579500198364258,1086,0.0,0.0,HG=F,30min,yfinance
2025-03-03 15:00:00-05:00,4.579999923706055,4.585999965667725,4.573500156402588,4.577000141143799,1028,0.0,0.0,HG=F,30min,yfinance
2025-03-03 15:30:00-05:00,4.578000068664551,4.5879998207092285,4.543000221252441,4.586999893188477,1050,0.0,0.0,HG=F,30min,yfinance
2025-03-03 16:00:00-05:00,4.587500095367432,4.5929999351501465,4.55649995803833,4.590000152587891,344,0.0,0.0,HG=F,30min,yfinance
2025-03-03 16:30:00-05:00,4.591000080108643,4.5920000076293945,4.584000110626221,4.5904998779296875,294,0.0,0.0,HG=F,30min,yfinance
2025-03-03 18:00:00-05:00,4.5879998207092285,4.632500171661377,4.565999984741211,4.630000114440918,859,0.0,0.0,HG=F,30min,yfinance
2025-03-03 18:30:00-05:00,4.630499839782715,4.630499839782715,4.601500034332275,4.604000091552734,380,0.0,0.0,HG=F,30min,yfinance
2025-03-03 19:00:00-05:00,4.603000164031982,4.611999988555908,4.6020002365112305,4.603000164031982,308,0.0,0.0,HG=F,30min,yfinance
2025-03-03 19:30:00-05:00,4.603000164031982,4.605000019073486,4.566999912261963,4.6020002365112305,313,0.0,0.0,HG=F,30min,yfinance
2025-03-03 20:00:00-05:00,4.6020002365112305,4.603499889373779,4.579500198364258,4.582499980926514,608,0.0,0.0,HG=F,30min,yfinance
2025-03-03 20:30:00-05:00,4.583000183105469,4.5894999504089355,4.553500175476074,4.577499866485596,397,0.0,0.0,HG=F,30min,yfinance
2025-03-03 21:00:00-05:00,4.578999996185303,4.583000183105469,4.571499824523926,4.576000213623047,187,0.0,0.0,HG=F,30min,yfinance
2025-03-03 21:30:00-05:00,4.576499938964844,4.587500095367432,4.546500205993652,4.575500011444092,328,0.0,0.0,HG=F,30min,yfinance
2025-03-03 22:00:00-05:00,4.57450008392334,4.593500137329102,4.573999881744385,4.589000225067139,240,0.0,0.0,HG=F,30min,yfinance
2025-03-03 22:30:00-05:00,4.589000225067139,4.5914998054504395,4.583499908447266,4.587500095367432,155,0.0,0.0,HG=F,30min,yfinance
2025-03-03 23:00:00-05:00,4.586999893188477,4.589000225067139,4.58050012588501,4.585999965667725,135,0.0,0.0,HG=F,30min,yfinance
2025-03-03 23:30:00-05:00,4.5854997634887695,4.590000152587891,4.581500053405762,4.5879998207092285,173,0.0,0.0,HG=F,30min,yfinance
2025-03-04 00:00:00-05:00,4.58650016784668,4.5995001792907715,4.579999923706055,4.589000225067139,276,0.0,0.0,HG=F,30min,yfinance
2025-03-04 00:30:00-05:00,4.590000152587891,4.591000080108643,4.58050012588501,4.585000038146973,264,0.0,0.0,HG=F,30min,yfinance
2025-03-04 01:00:00-05:00,4.582499980926514,4.588500022888184,4.576000213623047,4.578000068664551,249,0.0,0.0,HG=F,30min,yfinance
2025-03-04 01:30:00-05:00,4.578499794006348,4.578499794006348,4.565000057220459,4.570000171661377,707,0.0,0.0,HG=F,30min,yfinance
2025-03-04 02:00:00-05:00,4.570000171661377,4.573500156402588,4.557000160217285,4.561500072479248,491,0.0,0.0,HG=F,30min,yfinance
2025-03-04 02:30:00-05:00,4.560999870300293,4.576499938964844,4.558000087738037,4.567999839782715,722,0.0,0.0,HG=F,30min,yfinance
2025-03-04 03:00:00-05:00,4.566999912261963,4.567999839782715,4.518499851226807,4.561500072479248,1249,0.0,0.0,HG=F,30min,yfinance
