Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2025-02-26 13:30:00-05:00,2930.0,2930.10009765625,2927.39990234375,2929.39990234375,2987,0.0,0.0,GC=F,30min,yfinance
2025-02-26 14:00:00-05:00,2929.39990234375,2931.0,2927.39990234375,2930.300048828125,2295,0.0,0.0,GC=F,30min,yfinance
2025-02-26 14:30:00-05:00,2930.10009765625,2930.699951171875,2929.0,2929.199951171875,1099,0.0,0.0,GC=F,30min,yfinance
2025-02-26 15:00:00-05:00,2929.0,2930.39990234375,2926.5,2930.10009765625,2110,0.0,0.0,GC=F,30min,yfinance
2025-02-26 15:30:00-05:00,2930.300048828125,2931.39990234375,2930.0,2930.699951171875,1472,0.0,0.0,GC=F,30min,yfinance
2025-02-26 16:00:00-05:00,2930.800048828125,2933.300048828125,2930.0,2932.300048828125,1421,0.0,0.0,GC=F,30min,yfinance
2025-02-26 16:30:00-05:00,2932.39990234375,2933.89990234375,2931.39990234375,2931.699951171875,1087,0.0,0.0,GC=F,30min,yfinance
2025-02-26 18:00:00-05:00,2931.39990234375,2932.60009765625,2930.89990234375,2932.10009765625,441,0.0,0.0,GC=F,30min,yfinance
2025-02-26 18:30:00-05:00,2932.10009765625,2935.800048828125,2931.699951171875,2933.89990234375,970,0.0,0.0,GC=F,30min,yfinance
2025-02-26 19:00:00-05:00,2933.800048828125,2933.89990234375,2931.60009765625,2932.300048828125,1117,0.0,0.0,GC=F,30min,yfinance
2025-02-26 19:30:00-05:00,2932.39990234375,2932.89990234375,2931.10009765625,2932.0,1013,0.0,0.0,GC=F,30min,yfinance
2025-02-26 20:00:00-05:00,2931.800048828125,2933.0,2927.199951171875,2929.300048828125,2471,0.0,0.0,GC=F,30min,yfinance
2025-02-26 20:30:00-05:00,2928.699951171875,2933.800048828125,2926.10009765625,2927.10009765625,2544,0.0,0.0,GC=F,30min,yfinance
2025-02-26 21:00:00-05:00,2927.39990234375,2929.10009765625,2925.10009765625,2927.60009765625,1439,0.0,0.0,GC=F,30min,yfinance
2025-02-26 21:30:00-05:00,2927.60009765625,2928.10009765625,2917.39990234375,2919.10009765625,5030,0.0,0.0,GC=F,30min,yfinance
2025-02-26 22:00:00-05:00,2919.10009765625,2922.39990234375,2919.10009765625,2921.0,1405,0.0,0.0,GC=F,30min,yfinance
2025-02-26 22:30:00-05:00,2921.5,2921.800048828125,2918.10009765625,2918.5,1154,0.0,0.0,GC=F,30min,yfinance
2025-02-26 23:00:00-05:00,2918.5,2919.199951171875,2916.199951171875,2916.60009765625,1176,0.0,0.0,GC=F,30min,yfinance
2025-02-26 23:30:00-05:00,2916.60009765625,2916.699951171875,2910.699951171875,2912.89990234375,2502,0.0,0.0,GC=F,30min,yfinance
2025-02-27 00:00:00-05:00,2911.89990234375,2913.10009765625,2905.5,2908.300048828125,3837,0.0,0.0,GC=F,30min,yfinance
2025-02-27 00:30:00-05:00,2908.300048828125,2908.800048828125,2902.10009765625,2903.60009765625,4242,0.0,0.0,GC=F,30min,yfinance
2025-02-27 01:00:00-05:00,2903.800048828125,2909.5,2903.199951171875,2907.89990234375,3183,0.0,0.0,GC=F,30min,yfinance
2025-02-27 01:30:00-05:00,2907.89990234375,2910.5,2905.5,2906.300048828125,3089,0.0,0.0,GC=F,30min,yfinance
2025-02-27 02:00:00-05:00,2906.199951171875,2908.699951171875,2901.39990234375,2904.10009765625,4382,0.0,0.0,GC=F,30min,yfinance
2025-02-27 02:30:00-05:00,2904.300048828125,2905.699951171875,2899.60009765625,2903.60009765625,4672,0.0,0.0,GC=F,30min,yfinance
2025-02-27 03:00:00-05:00,2903.60009765625,2903.800048828125,2892.5,2894.0,8151,0.0,0.0,GC=F,30min,yfinance
2025-02-27 03:30:00-05:00,2893.89990234375,2898.39990234375,2891.800048828125,2892.800048828125,4366,0.0,0.0,GC=F,30min,yfinance
2025-02-27 04:00:00-05:00,2892.60009765625,2907.0,2889.39990234375,2903.89990234375,9376,0.0,0.0,GC=F,30min,yfinance
2025-02-27 04:30:00-05:00,2904.0,2905.199951171875,2898.699951171875,2900.39990234375,3664,0.0,0.0,GC=F,30min,yfinance
2025-02-27 05:00:00-05:00,2900.39990234375,2905.39990234375,2898.60009765625,2904.300048828125,2601,0.0,0.0,GC=F,30min,yfinance
2025-02-27 05:30:00-05:00,2904.199951171875,2908.300048828125,2903.699951171875,2906.0,3427,0.0,0.0,GC=F,30min,yfinance
2025-02-27 06:00:00-05:00,2906.10009765625,2908.199951171875,2900.0,2901.300048828125,4337,0.0,0.0,GC=F,30min,yfinance
2025-02-27 06:30:00-05:00,2901.300048828125,2901.800048828125,2895.0,2896.0,3732,0.0,0.0,GC=F,30min,yfinance
2025-02-27 07:00:00-05:00,2896.10009765625,2900.800048828125,2895.10009765625,2898.5,4634,0.0,0.0,GC=F,30min,yfinance
2025-02-27 07:30:00-05:00,2898.300048828125,2902.199951171875,2897.0,2898.0,3295,0.0,0.0,GC=F,30min,yfinance
2025-02-27 08:00:00-05:00,2897.699951171875,2904.699951171875,2896.800048828125,2901.199951171875,5469,0.0,0.0,GC=F,30min,yfinance
2025-02-27 08:30:00-05:00,2901.199951171875,2904.10009765625,2894.10009765625,2902.10009765625,13538,0.0,0.0,GC=F,30min,yfinance
2025-02-27 09:00:00-05:00,2902.10009765625,2906.0,2898.10009765625,2902.39990234375,7114,0.0,0.0,GC=F,30min,yfinance
2025-02-27 09:30:00-05:00,2902.300048828125,2904.10009765625,2879.0,2884.199951171875,21627,0.0,0.0,GC=F,30min,yfinance
2025-02-27 10:00:00-05:00,2884.39990234375,2895.699951171875,2882.10009765625,2888.5,15990,0.0,0.0,GC=F,30min,yfinance
2025-02-27 10:30:00-05:00,2888.39990234375,2890.89990234375,2883.800048828125,2884.199951171875,5828,0.0,0.0,GC=F,30min,yfinance
2025-02-27 11:00:00-05:00,2884.300048828125,2890.300048828125,2884.10009765625,2885.60009765625,5142,0.0,0.0,GC=F,30min,yfinance
2025-02-27 11:30:00-05:00,2885.60009765625,2891.39990234375,2884.10009765625,2890.60009765625,4127,0.0,0.0,GC=F,30min,yfinance
2025-02-27 12:00:00-05:00,2890.800048828125,2894.39990234375,2888.60009765625,2894.10009765625,3420,0.0,0.0,GC=F,30min,yfinance
2025-02-27 12:30:00-05:00,2894.10009765625,2895.89990234375,2889.60009765625,2895.199951171875,4195,0.0,0.0,GC=F,30min,yfinance
2025-02-27 13:00:00-05:00,2895.0,2899.0,2894.89990234375,2895.5,5717,0.0,0.0,GC=F,30min,yfinance
2025-02-27 13:30:00-05:00,2895.60009765625,2899.0,2894.5,2899.0,2386,0.0,0.0,GC=F,30min,yfinance
2025-02-27 14:00:00-05:00,2899.0,2899.199951171875,2894.300048828125,2894.800048828125,1730,0.0,0.0,GC=F,30min,yfinance
2025-02-27 14:30:00-05:00,2894.89990234375,2894.89990234375,2887.800048828125,2890.60009765625,4494,0.0,0.0,GC=F,30min,yfinance
2025-02-27 15:00:00-05:00,2890.60009765625,2890.60009765625,2884.10009765625,2884.89990234375,3367,0.0,0.0,GC=F,30min,yfinance
2025-02-27 15:30:00-05:00,2885.0,2887.89990234375,2883.39990234375,2884.5,2549,0.0,0.0,GC=F,30min,yfinance
2025-02-27 16:00:00-05:00,2884.699951171875,2886.5,2881.5,2886.300048828125,1883,0.0,0.0,GC=F,30min,yfinance
2025-02-27 16:30:00-05:00,2886.300048828125,2888.5,2886.199951171875,2887.800048828125,804,0.0,0.0,GC=F,30min,yfinance
2025-02-27 18:00:00-05:00,2889.0,2889.10009765625,2885.10009765625,2885.5,847,0.0,0.0,GC=F,30min,yfinance
2025-02-27 18:30:00-05:00,2885.60009765625,2887.60009765625,2884.800048828125,2886.199951171875,452,0.0,0.0,GC=F,30min,yfinance
2025-02-27 19:00:00-05:00,2886.10009765625,2890.60009765625,2885.39990234375,2889.699951171875,1040,0.0,0.0,GC=F,30min,yfinance
2025-02-27 19:30:00-05:00,2889.800048828125,2891.199951171875,2887.10009765625,2887.199951171875,1102,0.0,0.0,GC=F,30min,yfinance
2025-02-27 20:00:00-05:00,2887.300048828125,2896.10009765625,2886.89990234375,2892.199951171875,3791,0.0,0.0,GC=F,30min,yfinance
2025-02-27 20:30:00-05:00,2892.10009765625,2893.800048828125,2885.800048828125,2886.800048828125,2049,0.0,0.0,GC=F,30min,yfinance
2025-02-27 21:00:00-05:00,2886.699951171875,2890.10009765625,2882.699951171875,2887.199951171875,3372,0.0,0.0,GC=F,30min,yfinance
2025-02-27 21:30:00-05:00,2887.10009765625,2888.60009765625,2884.0,2884.699951171875,1684,0.0,0.0,GC=F,30min,yfinance
2025-02-27 22:00:00-05:00,2884.800048828125,2888.60009765625,2879.60009765625,2880.0,2748,0.0,0.0,GC=F,30min,yfinance
2025-02-27 22:30:00-05:00,2880.10009765625,2882.300048828125,2875.699951171875,2877.60009765625,3258,0.0,0.0,GC=F,30min,yfinance
2025-02-27 23:00:00-05:00,2877.699951171875,2878.0,2867.199951171875,2871.199951171875,6421,0.0,0.0,GC=F,30min,yfinance
2025-02-27 23:30:00-05:00,2871.0,2876.0,2869.5,2875.39990234375,2185,0.0,0.0,GC=F,30min,yfinance
2025-02-28 00:00:00-05:00,2874.0,2878.5,2873.10009765625,2875.699951171875,3155,0.0,0.0,GC=F,30min,yfinance
2025-02-28 00:30:00-05:00,2875.60009765625,2879.300048828125,2873.89990234375,2876.10009765625,1648,0.0,0.0,GC=F,30min,yfinance
2025-02-28 01:00:00-05:00,2876.199951171875,2878.699951171875,2874.10009765625,2878.300048828125,2131,0.0,0.0,GC=F,30min,yfinance
2025-02-28 01:30:00-05:00,2878.10009765625,2878.39990234375,2874.800048828125,2875.199951171875,2017,0.0,0.0,GC=F,30min,yfinance
2025-02-28 02:00:00-05:00,2875.10009765625,2877.10009765625,2869.5,2871.60009765625,2838,0.0,0.0,GC=F,30min,yfinance
2025-02-28 02:30:00-05:00,2871.60009765625,2874.0,2869.60009765625,2870.39990234375,3944,0.0,0.0,GC=F,30min,yfinance
2025-02-28 03:00:00-05:00,2870.199951171875,2872.39990234375,2864.699951171875,2867.39990234375,5031,0.0,0.0,GC=F,30min,yfinance
2025-02-28 03:30:00-05:00,2867.300048828125,2870.0,2862.699951171875,2868.199951171875,4390,0.0,0.0,GC=F,30min,yfinance
2025-02-28 04:00:00-05:00,2868.10009765625,2876.39990234375,2868.0,2874.0,3245,0.0,0.0,GC=F,30min,yfinance
2025-02-28 04:30:00-05:00,2873.800048828125,2875.5,2870.60009765625,2873.699951171875,3271,0.0,0.0,GC=F,30min,yfinance
2025-02-28 05:00:00-05:00,2873.800048828125,2876.0,2872.39990234375,2873.300048828125,2254,0.0,0.0,GC=F,30min,yfinance
2025-02-28 05:30:00-05:00,2873.39990234375,2876.39990234375,2873.39990234375,2874.5,2556,0.0,0.0,GC=F,30min,yfinance
2025-02-28 06:00:00-05:00,2874.60009765625,2875.800048828125,2871.10009765625,2873.39990234375,2245,0.0,0.0,GC=F,30min,yfinance
2025-02-28 06:30:00-05:00,2873.300048828125,2875.60009765625,2872.0,2875.199951171875,1707,0.0,0.0,GC=F,30min,yfinance
2025-02-28 07:00:00-05:00,2875.300048828125,2877.300048828125,2873.10009765625,2875.5,3480,0.0,0.0,GC=F,30min,yfinance
2025-02-28 07:30:00-05:00,2875.60009765625,2875.60009765625,2866.89990234375,2869.199951171875,3964,0.0,0.0,GC=F,30min,yfinance
2025-02-28 08:00:00-05:00,2869.199951171875,2875.0,2865.39990234375,2869.39990234375,7951,0.0,0.0,GC=F,30min,yfinance
2025-02-28 08:30:00-05:00,2869.60009765625,2870.5,2860.0,2860.5,10140,0.0,0.0,GC=F,30min,yfinance
2025-02-28 09:00:00-05:00,2860.60009765625,2864.300048828125,2854.10009765625,2858.5,12249,0.0,0.0,GC=F,30min,yfinance
2025-02-28 09:30:00-05:00,2858.39990234375,2859.60009765625,2845.199951171875,2846.39990234375,16736,0.0,0.0,GC=F,30min,yfinance
2025-02-28 10:00:00-05:00,2846.199951171875,2855.60009765625,2844.10009765625,2855.199951171875,15061,0.0,0.0,GC=F,30min,yfinance
2025-02-28 10:30:00-05:00,2855.199951171875,2862.199951171875,2851.199951171875,2861.699951171875,12279,0.0,0.0,GC=F,30min,yfinance
2025-02-28 11:00:00-05:00,2861.800048828125,2866.39990234375,2859.89990234375,2860.699951171875,11243,0.0,0.0,GC=F,30min,yfinance
2025-02-28 11:30:00-05:00,2859.39990234375,2862.800048828125,2857.199951171875,2859.39990234375,6747,0.0,0.0,GC=F,30min,yfinance
2025-02-28 12:00:00-05:00,2859.39990234375,2862.5,2857.5,2858.0,2912,0.0,0.0,GC=F,30min,yfinance
2025-02-28 12:30:00-05:00,2857.89990234375,2858.5,2855.300048828125,2855.300048828125,3725,0.0,0.0,GC=F,30min,yfinance
2025-02-28 13:00:00-05:00,2855.5,2857.699951171875,2847.199951171875,2849.10009765625,11351,0.0,0.0,GC=F,30min,yfinance
2025-02-28 13:30:00-05:00,2849.10009765625,2858.5,2848.89990234375,2855.800048828125,4685,0.0,0.0,GC=F,30min,yfinance
2025-02-28 14:00:00-05:00,2855.800048828125,2859.10009765625,2854.300048828125,2856.199951171875,2243,0.0,0.0,GC=F,30min,yfinance
2025-02-28 14:30:00-05:00,2856.10009765625,2861.199951171875,2855.800048828125,2859.199951171875,1961,0.0,0.0,GC=F,30min,yfinance
2025-02-28 15:00:00-05:00,2859.199951171875,2864.199951171875,2859.0,2860.60009765625,2718,0.0,0.0,GC=F,30min,yfinance
2025-02-28 15:30:00-05:00,2860.60009765625,2864.89990234375,2857.89990234375,2864.39990234375,2717,0.0,0.0,GC=F,30min,yfinance
2025-02-28 16:00:00-05:00,2864.60009765625,2868.300048828125,2863.39990234375,2866.89990234375,1818,0.0,0.0,GC=F,30min,yfinance
2025-02-28 16:30:00-05:00,2867.10009765625,2869.89990234375,2866.699951171875,2867.300048828125,1473,0.0,0.0,GC=F,30min,yfinance
2025-03-02 18:00:00-05:00,2872.0,2888.5,2866.300048828125,2881.89990234375,6389,0.0,0.0,GC=F,30min,yfinance
2025-03-02 18:30:00-05:00,2881.800048828125,2883.800048828125,2875.5,2882.5,2889,0.0,0.0,GC=F,30min,yfinance
2025-03-02 19:00:00-05:00,2882.5,2882.60009765625,2877.199951171875,2881.300048828125,2132,0.0,0.0,GC=F,30min,yfinance
2025-03-02 19:30:00-05:00,2881.0,2881.699951171875,2876.300048828125,2877.10009765625,1925,0.0,0.0,GC=F,30min,yfinance
2025-03-02 20:00:00-05:00,2877.10009765625,2883.39990234375,2875.5,2882.699951171875,3344,0.0,0.0,GC=F,30min,yfinance
2025-03-02 20:30:00-05:00,2883.0,2884.5,2880.60009765625,2883.10009765625,1923,0.0,0.0,GC=F,30min,yfinance
2025-03-02 21:00:00-05:00,2883.199951171875,2884.0,2881.39990234375,2882.0,1065,0.0,0.0,GC=F,30min,yfinance
2025-03-02 21:30:00-05:00,2881.89990234375,2882.60009765625,2878.10009765625,2878.5,1806,0.0,0.0,GC=F,30min,yfinance
2025-03-02 22:00:00-05:00,2878.39990234375,2878.39990234375,2869.199951171875,2871.699951171875,3284,0.0,0.0,GC=F,30min,yfinance
2025-03-02 22:30:00-05:00,2871.60009765625,2877.0,2871.300048828125,2875.699951171875,2647,0.0,0.0,GC=F,30min,yfinance
2025-03-02 23:00:00-05:00,2875.800048828125,2876.0,2872.5,2873.5,1078,0.0,0.0,GC=F,30min,yfinance
2025-03-02 23:30:00-05:00,2873.5,2878.0,2872.699951171875,2877.0,1314,0.0,0.0,GC=F,30min,yfinance
2025-03-03 00:00:00-05:00,2876.60009765625,2876.60009765625,2873.39990234375,2874.0,1196,0.0,0.0,GC=F,30min,yfinance
2025-03-03 00:30:00-05:00,2873.89990234375,2874.699951171875,2869.199951171875,2872.60009765625,2421,0.0,0.0,GC=F,30min,yfinance
2025-03-03 01:00:00-05:00,2872.39990234375,2875.39990234375,2872.300048828125,2873.300048828125,2255,0.0,0.0,GC=F,30min,yfinance
2025-03-03 01:30:00-05:00,2873.0,2875.89990234375,2871.39990234375,2875.39990234375,826,0.0,0.0,GC=F,30min,yfinance
2025-03-03 02:00:00-05:00,2875.60009765625,2876.5,2870.300048828125,2871.699951171875,1684,0.0,0.0,GC=F,30min,yfinance
2025-03-03 02:30:00-05:00,2871.60009765625,2873.89990234375,2870.300048828125,2873.300048828125,1136,0.0,0.0,GC=F,30min,yfinance
2025-03-03 03:00:00-05:00,2873.300048828125,2875.5,2868.800048828125,2870.300048828125,3127,0.0,0.0,GC=F,30min,yfinance
2025-03-03 03:30:00-05:00,2870.199951171875,2879.300048828125,2870.0,2878.5,3179,0.0,0.0,GC=F,30min,yfinance
2025-03-03 04:00:00-05:00,2878.800048828125,2881.5,2877.199951171875,2879.699951171875,3457,0.0,0.0,GC=F,30min,yfinance
2025-03-03 04:30:00-05:00,2879.60009765625,2880.0,2874.0,2877.60009765625,4205,0.0,0.0,GC=F,30min,yfinance
2025-03-03 05:00:00-05:00,2877.699951171875,2880.699951171875,2877.39990234375,2879.60009765625,1999,0.0,0.0,GC=F,30min,yfinance
2025-03-03 05:30:00-05:00,2879.5,2884.60009765625,2878.89990234375,2882.39990234375,2474,0.0,0.0,GC=F,30min,yfinance
2025-03-03 06:00:00-05:00,2882.39990234375,2886.199951171875,2881.89990234375,2884.0,2382,0.0,0.0,GC=F,30min,yfinance
2025-03-03 06:30:00-05:00,2884.199951171875,2885.800048828125,2882.39990234375,2884.60009765625,1635,0.0,0.0,GC=F,30min,yfinance
2025-03-03 07:00:00-05:00,2884.5,2886.89990234375,2884.0,2886.5,2391,0.0,0.0,GC=F,30min,yfinance
2025-03-03 07:30:00-05:00,2886.5,2888.699951171875,2885.199951171875,2886.5,6732,0.0,0.0,GC=F,30min,yfinance
2025-03-03 08:00:00-05:00,2886.39990234375,2887.0,2879.60009765625,2881.199951171875,9917,0.0,0.0,GC=F,30min,yfinance
2025-03-03 08:30:00-05:00,2881.10009765625,2885.89990234375,2880.39990234375,2883.10009765625,3933,0.0,0.0,GC=F,30min,yfinance
2025-03-03 09:00:00-05:00,2882.89990234375,2886.800048828125,2881.39990234375,2884.699951171875,4869,0.0,0.0,GC=F,30min,yfinance
2025-03-03 09:30:00-05:00,2884.699951171875,2895.0,2884.39990234375,2888.60009765625,13230,0.0,0.0,GC=F,30min,yfinance
2025-03-03 10:00:00-05:00,2888.39990234375,2900.60009765625,2884.699951171875,2899.89990234375,12344,0.0,0.0,GC=F,30min,yfinance
2025-03-03 10:30:00-05:00,2900.0,2901.39990234375,2893.800048828125,2898.800048828125,8481,0.0,0.0,GC=F,30min,yfinance
2025-03-03 11:00:00-05:00,2898.800048828125,2901.0,2895.800048828125,2898.89990234375,5863,0.0,0.0,GC=F,30min,yfinance
2025-03-03 11:30:00-05:00,2898.89990234375,2904.199951171875,2898.199951171875,2901.89990234375,4432,0.0,0.0,GC=F,30min,yfinance
2025-03-03 12:00:00-05:00,2901.800048828125,2903.800048828125,2897.5,2899.89990234375,4291,0.0,0.0,GC=F,30min,yfinance
2025-03-03 12:30:00-05:00,2900.0,2904.10009765625,2898.39990234375,2901.5,4396,0.0,0.0,GC=F,30min,yfinance
2025-03-03 13:00:00-05:00,2901.5,2902.800048828125,2899.199951171875,2901.39990234375,5847,0.0,0.0,GC=F,30min,yfinance
2025-03-03 13:30:00-05:00,2901.199951171875,2902.199951171875,2896.39990234375,2900.300048828125,3852,0.0,0.0,GC=F,30min,yfinance
2025-03-03 14:00:00-05:00,2900.10009765625,2901.60009765625,2897.199951171875,2898.10009765625,1359,0.0,0.0,GC=F,30min,yfinance
2025-03-03 14:30:00-05:00,2898.10009765625,2899.89990234375,2889.39990234375,2891.300048828125,5112,0.0,0.0,GC=F,30min,yfinance
2025-03-03 15:00:00-05:00,2891.300048828125,2896.199951171875,2887.800048828125,2892.89990234375,4063,0.0,0.0,GC=F,30min,yfinance
2025-03-03 15:30:00-05:00,2893.10009765625,2902.10009765625,2893.0,2901.300048828125,4012,0.0,0.0,GC=F,30min,yfinance
2025-03-03 16:00:00-05:00,2901.39990234375,2906.39990234375,2901.0,2905.89990234375,2948,0.0,0.0,GC=F,30min,yfinance
2025-03-03 16:30:00-05:00,2906.0,2906.39990234375,2903.39990234375,2904.10009765625,1348,0.0,0.0,GC=F,30min,yfinance
2025-03-03 18:00:00-05:00,2904.199951171875,2904.39990234375,2902.60009765625,2903.5,685,0.0,0.0,GC=F,30min,yfinance
2025-03-03 18:30:00-05:00,2903.39990234375,2904.10009765625,2901.10009765625,2901.5,719,0.0,0.0,GC=F,30min,yfinance
2025-03-03 19:00:00-05:00,2901.5,2904.199951171875,2900.60009765625,2901.199951171875,1259,0.0,0.0,GC=F,30min,yfinance
2025-03-03 19:30:00-05:00,2901.199951171875,2903.10009765625,2900.0,2902.39990234375,1148,0.0,0.0,GC=F,30min,yfinance
2025-03-03 20:00:00-05:00,2902.39990234375,2903.89990234375,2892.5,2895.0,4485,0.0,0.0,GC=F,30min,yfinance
2025-03-03 20:30:00-05:00,2895.10009765625,2900.300048828125,2894.60009765625,2899.300048828125,2835,0.0,0.0,GC=F,30min,yfinance
2025-03-03 21:00:00-05:00,2899.39990234375,2900.89990234375,2895.39990234375,2896.300048828125,2227,0.0,0.0,GC=F,30min,yfinance
2025-03-03 21:30:00-05:00,2896.199951171875,2900.199951171875,2895.199951171875,2895.60009765625,1619,0.0,0.0,GC=F,30min,yfinance
2025-03-03 22:00:00-05:00,2895.5,2904.0,2894.800048828125,2901.39990234375,3870,0.0,0.0,GC=F,30min,yfinance
2025-03-03 22:30:00-05:00,2901.300048828125,2902.60009765625,2898.10009765625,2898.699951171875,1544,0.0,0.0,GC=F,30min,yfinance
2025-03-03 23:00:00-05:00,2898.60009765625,2899.39990234375,2896.300048828125,2899.0,1120,0.0,0.0,GC=F,30min,yfinance
2025-03-03 23:30:00-05:00,2899.10009765625,2902.89990234375,2898.60009765625,2901.89990234375,946,0.0,0.0,GC=F,30min,yfinance
2025-03-04 00:00:00-05:00,2901.0,2904.699951171875,2900.0,2902.300048828125,1471,0.0,0.0,GC=F,30min,yfinance
2025-03-04 00:30:00-05:00,2902.39990234375,2903.300048828125,2898.5,2899.60009765625,1642,0.0,0.0,GC=F,30min,yfinance
2025-03-04 01:00:00-05:00,2899.5,2899.699951171875,2897.0,2897.699951171875,1247,0.0,0.0,GC=F,30min,yfinance
2025-03-04 01:30:00-05:00,2897.800048828125,2898.199951171875,2895.199951171875,2897.60009765625,2047,0.0,0.0,GC=F,30min,yfinance
2025-03-04 02:00:00-05:00,2897.800048828125,2910.800048828125,2897.10009765625,2908.800048828125,4433,0.0,0.0,GC=F,30min,yfinance
2025-03-04 02:30:00-05:00,2908.800048828125,2910.199951171875,2905.60009765625,2909.300048828125,2795,0.0,0.0,GC=F,30min,yfinance
2025-03-04 03:00:00-05:00,2909.199951171875,2924.800048828125,2906.10009765625,2924.10009765625,9968,0.0,0.0,GC=F,30min,yfinance
2025-03-04 03:30:00-05:00,2924.300048828125,2929.39990234375,2920.89990234375,2924.699951171875,8460,0.0,0.0,GC=F,30min,yfinance
2025-03-04 04:00:00-05:00,2925.0,2931.5,2922.699951171875,2930.60009765625,4015,0.0,0.0,GC=F,30min,yfinance
2025-03-04 04:30:00-05:00,2930.60009765625,2931.89990234375,2927.699951171875,2928.89990234375,4327,0.0,0.0,GC=F,30min,yfinance
2025-03-04 05:00:00-05:00,2929.0,2929.10009765625,2923.0,2925.0,4541,0.0,0.0,GC=F,30min,yfinance
2025-03-04 05:30:00-05:00,2925.0,2926.300048828125,2923.5,2924.60009765625,3298,0.0,0.0,GC=F,30min,yfinance
2025-03-04 06:00:00-05:00,2924.39990234375,2928.0,2922.800048828125,2927.39990234375,1774,0.0,0.0,GC=F,30min,yfinance
