Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2025-02-26 05:15:00-05:00,2928.199951171875,2928.60009765625,2926.10009765625,2927.199951171875,686,0.0,0.0,GC=F,15min,yfinance
2025-02-26 05:30:00-05:00,2927.300048828125,2927.89990234375,2926.39990234375,2926.60009765625,1027,0.0,0.0,GC=F,15min,yfinance
2025-02-26 05:45:00-05:00,2926.800048828125,2927.10009765625,2924.199951171875,2925.300048828125,955,0.0,0.0,GC=F,15min,yfinance
2025-02-26 06:00:00-05:00,2925.10009765625,2927.800048828125,2925.10009765625,2927.199951171875,642,0.0,0.0,GC=F,15min,yfinance
2025-02-26 06:15:00-05:00,2927.0,2927.39990234375,2925.0,2926.0,1072,0.0,0.0,GC=F,15min,yfinance
2025-02-26 06:30:00-05:00,2925.89990234375,2929.0,2925.60009765625,2928.699951171875,707,0.0,0.0,GC=F,15min,yfinance
2025-02-26 06:45:00-05:00,2928.800048828125,2929.39990234375,2926.199951171875,2927.5,960,0.0,0.0,GC=F,15min,yfinance
2025-02-26 07:00:00-05:00,2927.39990234375,2929.5,2927.10009765625,2927.800048828125,791,0.0,0.0,GC=F,15min,yfinance
2025-02-26 07:15:00-05:00,2927.800048828125,2928.199951171875,2923.39990234375,2924.10009765625,1014,0.0,0.0,GC=F,15min,yfinance
2025-02-26 07:30:00-05:00,2923.89990234375,2927.699951171875,2923.89990234375,2926.5,1102,0.0,0.0,GC=F,15min,yfinance
2025-02-26 07:45:00-05:00,2926.5,2928.5,2925.300048828125,2927.699951171875,1658,0.0,0.0,GC=F,15min,yfinance
2025-02-26 08:00:00-05:00,2927.699951171875,2929.0,2923.5,2925.89990234375,2306,0.0,0.0,GC=F,15min,yfinance
2025-02-26 08:15:00-05:00,2925.89990234375,2926.89990234375,2923.5,2926.89990234375,2529,0.0,0.0,GC=F,15min,yfinance
2025-02-26 08:30:00-05:00,2926.699951171875,2926.699951171875,2922.0,2924.199951171875,2078,0.0,0.0,GC=F,15min,yfinance
2025-02-26 08:45:00-05:00,2924.10009765625,2925.699951171875,2918.699951171875,2919.300048828125,2776,0.0,0.0,GC=F,15min,yfinance
2025-02-26 09:00:00-05:00,2919.300048828125,2919.5,2904.10009765625,2908.89990234375,13430,0.0,0.0,GC=F,15min,yfinance
2025-02-26 09:15:00-05:00,2908.800048828125,2910.300048828125,2904.89990234375,2908.0,5171,0.0,0.0,GC=F,15min,yfinance
2025-02-26 09:30:00-05:00,2908.0,2909.89990234375,2903.300048828125,2908.60009765625,6267,0.0,0.0,GC=F,15min,yfinance
2025-02-26 09:45:00-05:00,2908.699951171875,2919.5,2908.699951171875,2915.199951171875,7989,0.0,0.0,GC=F,15min,yfinance
2025-02-26 10:00:00-05:00,2915.0,2921.699951171875,2912.5,2919.199951171875,5245,0.0,0.0,GC=F,15min,yfinance
2025-02-26 10:15:00-05:00,2919.199951171875,2926.699951171875,2919.10009765625,2925.60009765625,5084,0.0,0.0,GC=F,15min,yfinance
2025-02-26 10:30:00-05:00,2925.699951171875,2926.699951171875,2920.199951171875,2923.89990234375,3856,0.0,0.0,GC=F,15min,yfinance
2025-02-26 10:45:00-05:00,2924.10009765625,2928.699951171875,2913.5,2927.89990234375,2869,0.0,0.0,GC=F,15min,yfinance
2025-02-26 11:00:00-05:00,2928.0,2932.10009765625,2913.0,2927.60009765625,4754,0.0,0.0,GC=F,15min,yfinance
2025-02-26 11:15:00-05:00,2927.800048828125,2928.699951171875,2914.0,2925.60009765625,2187,0.0,0.0,GC=F,15min,yfinance
2025-02-26 11:30:00-05:00,2925.699951171875,2929.699951171875,2913.5,2928.699951171875,2442,0.0,0.0,GC=F,15min,yfinance
2025-02-26 11:45:00-05:00,2928.800048828125,2929.0,2924.89990234375,2927.39990234375,2184,0.0,0.0,GC=F,15min,yfinance
2025-02-26 12:00:00-05:00,2927.39990234375,2930.199951171875,2914.699951171875,2928.5,1718,0.0,0.0,GC=F,15min,yfinance
2025-02-26 12:15:00-05:00,2928.5,2929.300048828125,2913.10009765625,2928.800048828125,1581,0.0,0.0,GC=F,15min,yfinance
2025-02-26 12:30:00-05:00,2928.89990234375,2931.10009765625,2927.0,2930.300048828125,1822,0.0,0.0,GC=F,15min,yfinance
2025-02-26 12:45:00-05:00,2930.199951171875,2930.89990234375,2928.199951171875,2928.5,1732,0.0,0.0,GC=F,15min,yfinance
2025-02-26 13:00:00-05:00,2928.5,2931.699951171875,2927.300048828125,2931.10009765625,2284,0.0,0.0,GC=F,15min,yfinance
2025-02-26 13:15:00-05:00,2931.199951171875,2931.89990234375,2929.699951171875,2930.10009765625,2714,0.0,0.0,GC=F,15min,yfinance
2025-02-26 13:30:00-05:00,2930.0,2930.10009765625,2928.10009765625,2928.699951171875,1253,0.0,0.0,GC=F,15min,yfinance
2025-02-26 13:45:00-05:00,2928.699951171875,2929.60009765625,2927.39990234375,2929.39990234375,1734,0.0,0.0,GC=F,15min,yfinance
2025-02-26 14:00:00-05:00,2929.39990234375,2929.5,2927.39990234375,2929.0,898,0.0,0.0,GC=F,15min,yfinance
2025-02-26 14:15:00-05:00,2929.10009765625,2931.0,2928.10009765625,2930.300048828125,1397,0.0,0.0,GC=F,15min,yfinance
2025-02-26 14:30:00-05:00,2930.10009765625,2930.699951171875,2929.800048828125,2929.89990234375,429,0.0,0.0,GC=F,15min,yfinance
2025-02-26 14:45:00-05:00,2930.0,2930.39990234375,2929.0,2929.199951171875,670,0.0,0.0,GC=F,15min,yfinance
2025-02-26 15:00:00-05:00,2929.0,2929.89990234375,2927.39990234375,2927.39990234375,931,0.0,0.0,GC=F,15min,yfinance
2025-02-26 15:15:00-05:00,2927.39990234375,2930.39990234375,2926.5,2930.10009765625,1179,0.0,0.0,GC=F,15min,yfinance
2025-02-26 15:30:00-05:00,2930.300048828125,2931.39990234375,2930.10009765625,2930.800048828125,633,0.0,0.0,GC=F,15min,yfinance
2025-02-26 15:45:00-05:00,2930.89990234375,2931.39990234375,2930.0,2930.699951171875,839,0.0,0.0,GC=F,15min,yfinance
2025-02-26 16:00:00-05:00,2930.800048828125,2933.199951171875,2930.0,2932.60009765625,840,0.0,0.0,GC=F,15min,yfinance
2025-02-26 16:15:00-05:00,2932.60009765625,2933.300048828125,2931.5,2932.300048828125,581,0.0,0.0,GC=F,15min,yfinance
2025-02-26 16:30:00-05:00,2932.39990234375,2933.89990234375,2931.89990234375,2932.199951171875,630,0.0,0.0,GC=F,15min,yfinance
2025-02-26 16:45:00-05:00,2932.199951171875,2933.699951171875,2931.39990234375,2931.699951171875,457,0.0,0.0,GC=F,15min,yfinance
2025-02-26 18:00:00-05:00,2931.39990234375,2932.39990234375,2930.89990234375,2932.39990234375,276,0.0,0.0,GC=F,15min,yfinance
2025-02-26 18:15:00-05:00,2932.5,2932.60009765625,2931.89990234375,2932.10009765625,165,0.0,0.0,GC=F,15min,yfinance
2025-02-26 18:30:00-05:00,2932.10009765625,2935.800048828125,2931.699951171875,2934.699951171875,543,0.0,0.0,GC=F,15min,yfinance
2025-02-26 18:45:00-05:00,2934.699951171875,2935.199951171875,2933.89990234375,2933.89990234375,427,0.0,0.0,GC=F,15min,yfinance
2025-02-26 19:00:00-05:00,2933.800048828125,2933.89990234375,2931.60009765625,2932.10009765625,474,0.0,0.0,GC=F,15min,yfinance
2025-02-26 19:15:00-05:00,2932.0,2933.199951171875,2931.60009765625,2932.300048828125,643,0.0,0.0,GC=F,15min,yfinance
2025-02-26 19:30:00-05:00,2932.39990234375,2932.800048828125,2931.10009765625,2931.60009765625,522,0.0,0.0,GC=F,15min,yfinance
2025-02-26 19:45:00-05:00,2931.60009765625,2932.89990234375,2931.300048828125,2932.0,491,0.0,0.0,GC=F,15min,yfinance
2025-02-26 20:00:00-05:00,2931.800048828125,2933.0,2928.5,2930.5,1818,0.0,0.0,GC=F,15min,yfinance
2025-02-26 20:15:00-05:00,2930.5,2930.5,2927.199951171875,2929.300048828125,653,0.0,0.0,GC=F,15min,yfinance
2025-02-26 20:30:00-05:00,2928.699951171875,2933.800048828125,2928.199951171875,2930.60009765625,1560,0.0,0.0,GC=F,15min,yfinance
2025-02-26 20:45:00-05:00,2930.699951171875,2931.39990234375,2926.10009765625,2927.10009765625,984,0.0,0.0,GC=F,15min,yfinance
2025-02-26 21:00:00-05:00,2927.39990234375,2928.89990234375,2925.10009765625,2927.300048828125,850,0.0,0.0,GC=F,15min,yfinance
2025-02-26 21:15:00-05:00,2927.199951171875,2929.10009765625,2926.89990234375,2927.60009765625,589,0.0,0.0,GC=F,15min,yfinance
2025-02-26 21:30:00-05:00,2927.60009765625,2928.10009765625,2926.300048828125,2926.800048828125,650,0.0,0.0,GC=F,15min,yfinance
2025-02-26 21:45:00-05:00,2926.800048828125,2926.800048828125,2917.39990234375,2919.10009765625,4380,0.0,0.0,GC=F,15min,yfinance
2025-02-26 22:00:00-05:00,2919.10009765625,2921.800048828125,2919.10009765625,2920.5,895,0.0,0.0,GC=F,15min,yfinance
2025-02-26 22:15:00-05:00,2920.39990234375,2922.39990234375,2919.199951171875,2921.0,510,0.0,0.0,GC=F,15min,yfinance
2025-02-26 22:30:00-05:00,2921.5,2921.800048828125,2919.10009765625,2920.39990234375,533,0.0,0.0,GC=F,15min,yfinance
2025-02-26 22:45:00-05:00,2920.300048828125,2920.60009765625,2918.10009765625,2918.5,621,0.0,0.0,GC=F,15min,yfinance
2025-02-26 23:00:00-05:00,2918.5,2918.89990234375,2917.0,2918.39990234375,577,0.0,0.0,GC=F,15min,yfinance
2025-02-26 23:15:00-05:00,2918.39990234375,2919.199951171875,2916.199951171875,2916.60009765625,599,0.0,0.0,GC=F,15min,yfinance
2025-02-26 23:30:00-05:00,2916.60009765625,2916.699951171875,2914.0,2915.0,1142,0.0,0.0,GC=F,15min,yfinance
2025-02-26 23:45:00-05:00,2914.89990234375,2914.89990234375,2910.699951171875,2912.89990234375,1360,0.0,0.0,GC=F,15min,yfinance
2025-02-27 00:00:00-05:00,2911.89990234375,2913.10009765625,2907.800048828125,2909.60009765625,1989,0.0,0.0,GC=F,15min,yfinance
2025-02-27 00:15:00-05:00,2909.699951171875,2910.5,2905.5,2908.300048828125,1848,0.0,0.0,GC=F,15min,yfinance
2025-02-27 00:30:00-05:00,2908.300048828125,2908.300048828125,2902.10009765625,2907.0,2327,0.0,0.0,GC=F,15min,yfinance
2025-02-27 00:45:00-05:00,2906.800048828125,2908.800048828125,2902.60009765625,2903.60009765625,1915,0.0,0.0,GC=F,15min,yfinance
2025-02-27 01:00:00-05:00,2903.800048828125,2908.800048828125,2903.199951171875,2907.39990234375,1992,0.0,0.0,GC=F,15min,yfinance
2025-02-27 01:15:00-05:00,2907.39990234375,2909.5,2905.39990234375,2907.89990234375,1191,0.0,0.0,GC=F,15min,yfinance
2025-02-27 01:30:00-05:00,2907.89990234375,2910.5,2907.800048828125,2909.60009765625,1614,0.0,0.0,GC=F,15min,yfinance
2025-02-27 01:45:00-05:00,2909.39990234375,2910.0,2905.5,2906.300048828125,1475,0.0,0.0,GC=F,15min,yfinance
2025-02-27 02:00:00-05:00,2906.199951171875,2907.0,2901.39990234375,2906.699951171875,2166,0.0,0.0,GC=F,15min,yfinance
2025-02-27 02:15:00-05:00,2906.699951171875,2908.699951171875,2903.89990234375,2904.10009765625,2216,0.0,0.0,GC=F,15min,yfinance
2025-02-27 02:30:00-05:00,2904.300048828125,2905.300048828125,2899.60009765625,2901.89990234375,3197,0.0,0.0,GC=F,15min,yfinance
2025-02-27 02:45:00-05:00,2901.60009765625,2905.699951171875,2901.60009765625,2903.60009765625,1475,0.0,0.0,GC=F,15min,yfinance
2025-02-27 03:00:00-05:00,2903.60009765625,2903.800048828125,2895.5,2897.0,4731,0.0,0.0,GC=F,15min,yfinance
2025-02-27 03:15:00-05:00,2896.800048828125,2900.89990234375,2892.5,2894.0,3420,0.0,0.0,GC=F,15min,yfinance
2025-02-27 03:30:00-05:00,2893.89990234375,2898.39990234375,2893.39990234375,2896.300048828125,2388,0.0,0.0,GC=F,15min,yfinance
2025-02-27 03:45:00-05:00,2896.10009765625,2897.800048828125,2891.800048828125,2892.800048828125,1978,0.0,0.0,GC=F,15min,yfinance
2025-02-27 04:00:00-05:00,2892.60009765625,2902.300048828125,2889.39990234375,2900.199951171875,5808,0.0,0.0,GC=F,15min,yfinance
2025-02-27 04:15:00-05:00,2900.300048828125,2907.0,2897.89990234375,2903.89990234375,3568,0.0,0.0,GC=F,15min,yfinance
2025-02-27 04:30:00-05:00,2904.0,2905.199951171875,2898.699951171875,2898.800048828125,2610,0.0,0.0,GC=F,15min,yfinance
2025-02-27 04:45:00-05:00,2899.0,2901.5,2899.0,2900.39990234375,1054,0.0,0.0,GC=F,15min,yfinance
2025-02-27 05:00:00-05:00,2900.39990234375,2902.39990234375,2899.60009765625,2900.699951171875,1018,0.0,0.0,GC=F,15min,yfinance
2025-02-27 05:15:00-05:00,2900.5,2905.39990234375,2898.60009765625,2904.300048828125,1583,0.0,0.0,GC=F,15min,yfinance
2025-02-27 05:30:00-05:00,2904.199951171875,2907.39990234375,2903.699951171875,2905.300048828125,2193,0.0,0.0,GC=F,15min,yfinance
2025-02-27 05:45:00-05:00,2905.10009765625,2908.300048828125,2904.89990234375,2906.0,1234,0.0,0.0,GC=F,15min,yfinance
2025-02-27 06:00:00-05:00,2906.10009765625,2908.199951171875,2901.699951171875,2907.0,2177,0.0,0.0,GC=F,15min,yfinance
2025-02-27 06:15:00-05:00,2907.300048828125,2907.60009765625,2900.0,2901.300048828125,2160,0.0,0.0,GC=F,15min,yfinance
2025-02-27 06:30:00-05:00,2901.300048828125,2901.800048828125,2898.10009765625,2901.39990234375,1257,0.0,0.0,GC=F,15min,yfinance
2025-02-27 06:45:00-05:00,2901.300048828125,2901.300048828125,2895.0,2896.0,2475,0.0,0.0,GC=F,15min,yfinance
2025-02-27 07:00:00-05:00,2896.10009765625,2897.800048828125,2895.10009765625,2897.60009765625,1395,0.0,0.0,GC=F,15min,yfinance
2025-02-27 07:15:00-05:00,2897.699951171875,2900.800048828125,2896.89990234375,2898.5,3239,0.0,0.0,GC=F,15min,yfinance
2025-02-27 07:30:00-05:00,2898.300048828125,2902.199951171875,2897.300048828125,2902.199951171875,1651,0.0,0.0,GC=F,15min,yfinance
2025-02-27 07:45:00-05:00,2902.199951171875,2902.199951171875,2897.0,2898.0,1644,0.0,0.0,GC=F,15min,yfinance
2025-02-27 08:00:00-05:00,2897.699951171875,2900.699951171875,2896.800048828125,2898.89990234375,2504,0.0,0.0,GC=F,15min,yfinance
2025-02-27 08:15:00-05:00,2899.0,2904.699951171875,2899.0,2901.199951171875,2965,0.0,0.0,GC=F,15min,yfinance
2025-02-27 08:30:00-05:00,2901.199951171875,2904.10009765625,2894.10009765625,2899.89990234375,5382,0.0,0.0,GC=F,15min,yfinance
2025-02-27 08:45:00-05:00,2900.0,2904.10009765625,2894.10009765625,2902.10009765625,8156,0.0,0.0,GC=F,15min,yfinance
2025-02-27 09:00:00-05:00,2902.10009765625,2905.39990234375,2898.10009765625,2903.10009765625,3650,0.0,0.0,GC=F,15min,yfinance
2025-02-27 09:15:00-05:00,2903.300048828125,2906.0,2902.10009765625,2902.39990234375,3464,0.0,0.0,GC=F,15min,yfinance
2025-02-27 09:30:00-05:00,2902.300048828125,2904.10009765625,2892.39990234375,2894.60009765625,6298,0.0,0.0,GC=F,15min,yfinance
2025-02-27 09:45:00-05:00,2894.39990234375,2895.199951171875,2879.0,2884.199951171875,15329,0.0,0.0,GC=F,15min,yfinance
2025-02-27 10:00:00-05:00,2884.39990234375,2895.699951171875,2882.10009765625,2886.5,9837,0.0,0.0,GC=F,15min,yfinance
2025-02-27 10:15:00-05:00,2886.60009765625,2892.800048828125,2883.5,2888.5,6153,0.0,0.0,GC=F,15min,yfinance
2025-02-27 10:30:00-05:00,2888.39990234375,2890.89990234375,2886.89990234375,2888.199951171875,2984,0.0,0.0,GC=F,15min,yfinance
2025-02-27 10:45:00-05:00,2888.199951171875,2890.39990234375,2883.800048828125,2884.199951171875,2844,0.0,0.0,GC=F,15min,yfinance
2025-02-27 11:00:00-05:00,2884.300048828125,2890.300048828125,2884.10009765625,2888.0,2621,0.0,0.0,GC=F,15min,yfinance
2025-02-27 11:15:00-05:00,2888.0,2889.60009765625,2884.699951171875,2885.60009765625,2521,0.0,0.0,GC=F,15min,yfinance
2025-02-27 11:30:00-05:00,2885.60009765625,2888.800048828125,2884.10009765625,2888.39990234375,2147,0.0,0.0,GC=F,15min,yfinance
2025-02-27 11:45:00-05:00,2888.5,2891.39990234375,2887.800048828125,2890.60009765625,1980,0.0,0.0,GC=F,15min,yfinance
2025-02-27 12:00:00-05:00,2890.800048828125,2892.199951171875,2888.800048828125,2889.800048828125,1443,0.0,0.0,GC=F,15min,yfinance
2025-02-27 12:15:00-05:00,2889.89990234375,2894.39990234375,2888.60009765625,2894.10009765625,1977,0.0,0.0,GC=F,15min,yfinance
2025-02-27 12:30:00-05:00,2894.10009765625,2894.60009765625,2889.60009765625,2890.699951171875,2274,0.0,0.0,GC=F,15min,yfinance
2025-02-27 12:45:00-05:00,2890.800048828125,2895.89990234375,2890.800048828125,2895.199951171875,1921,0.0,0.0,GC=F,15min,yfinance
2025-02-27 13:00:00-05:00,2895.0,2899.0,2894.89990234375,2898.0,2351,0.0,0.0,GC=F,15min,yfinance
2025-02-27 13:15:00-05:00,2897.89990234375,2898.699951171875,2895.199951171875,2895.5,3366,0.0,0.0,GC=F,15min,yfinance
2025-02-27 13:30:00-05:00,2895.60009765625,2897.89990234375,2894.5,2896.60009765625,1492,0.0,0.0,GC=F,15min,yfinance
2025-02-27 13:45:00-05:00,2896.800048828125,2899.0,2896.199951171875,2899.0,894,0.0,0.0,GC=F,15min,yfinance
2025-02-27 14:00:00-05:00,2899.0,2899.199951171875,2897.39990234375,2897.5,878,0.0,0.0,GC=F,15min,yfinance
2025-02-27 14:15:00-05:00,2897.300048828125,2898.0,2894.300048828125,2894.800048828125,852,0.0,0.0,GC=F,15min,yfinance
2025-02-27 14:30:00-05:00,2894.89990234375,2894.89990234375,2888.60009765625,2891.60009765625,2754,0.0,0.0,GC=F,15min,yfinance
2025-02-27 14:45:00-05:00,2891.699951171875,2891.800048828125,2887.800048828125,2890.60009765625,1740,0.0,0.0,GC=F,15min,yfinance
2025-02-27 15:00:00-05:00,2890.60009765625,2890.60009765625,2885.699951171875,2886.10009765625,1567,0.0,0.0,GC=F,15min,yfinance
2025-02-27 15:15:00-05:00,2886.0,2887.800048828125,2884.10009765625,2884.89990234375,1800,0.0,0.0,GC=F,15min,yfinance
2025-02-27 15:30:00-05:00,2885.0,2887.89990234375,2884.199951171875,2887.5,874,0.0,0.0,GC=F,15min,yfinance
2025-02-27 15:45:00-05:00,2887.39990234375,2887.800048828125,2883.39990234375,2884.5,1675,0.0,0.0,GC=F,15min,yfinance
2025-02-27 16:00:00-05:00,2884.699951171875,2886.300048828125,2881.5,2885.0,1259,0.0,0.0,GC=F,15min,yfinance
2025-02-27 16:15:00-05:00,2884.89990234375,2886.5,2883.5,2886.300048828125,624,0.0,0.0,GC=F,15min,yfinance
2025-02-27 16:30:00-05:00,2886.300048828125,2888.39990234375,2886.199951171875,2887.699951171875,454,0.0,0.0,GC=F,15min,yfinance
2025-02-27 16:45:00-05:00,2887.5,2888.5,2887.199951171875,2887.800048828125,350,0.0,0.0,GC=F,15min,yfinance
2025-02-27 18:00:00-05:00,2889.0,2889.10009765625,2886.0,2887.89990234375,275,0.0,0.0,GC=F,15min,yfinance
2025-02-27 18:15:00-05:00,2887.89990234375,2888.5,2885.10009765625,2885.5,572,0.0,0.0,GC=F,15min,yfinance
2025-02-27 18:30:00-05:00,2885.60009765625,2886.699951171875,2884.800048828125,2886.199951171875,250,0.0,0.0,GC=F,15min,yfinance
2025-02-27 18:45:00-05:00,2886.300048828125,2887.60009765625,2886.0,2886.199951171875,202,0.0,0.0,GC=F,15min,yfinance
2025-02-27 19:00:00-05:00,2886.10009765625,2886.60009765625,2885.39990234375,2886.5,372,0.0,0.0,GC=F,15min,yfinance
2025-02-27 19:15:00-05:00,2886.39990234375,2890.60009765625,2886.300048828125,2889.699951171875,668,0.0,0.0,GC=F,15min,yfinance
2025-02-27 19:30:00-05:00,2889.800048828125,2891.199951171875,2888.5,2889.10009765625,606,0.0,0.0,GC=F,15min,yfinance
2025-02-27 19:45:00-05:00,2889.10009765625,2889.10009765625,2887.10009765625,2887.199951171875,496,0.0,0.0,GC=F,15min,yfinance
2025-02-27 20:00:00-05:00,2887.300048828125,2896.10009765625,2886.89990234375,2890.300048828125,2904,0.0,0.0,GC=F,15min,yfinance
2025-02-27 20:15:00-05:00,2890.39990234375,2892.699951171875,2889.699951171875,2892.199951171875,887,0.0,0.0,GC=F,15min,yfinance
2025-02-27 20:30:00-05:00,2892.10009765625,2893.800048828125,2889.39990234375,2890.60009765625,713,0.0,0.0,GC=F,15min,yfinance
2025-02-27 20:45:00-05:00,2890.699951171875,2892.5,2885.800048828125,2886.800048828125,1336,0.0,0.0,GC=F,15min,yfinance
2025-02-27 21:00:00-05:00,2886.699951171875,2888.0,2882.699951171875,2886.300048828125,2176,0.0,0.0,GC=F,15min,yfinance
2025-02-27 21:15:00-05:00,2886.300048828125,2890.10009765625,2885.39990234375,2887.199951171875,1196,0.0,0.0,GC=F,15min,yfinance
2025-02-27 21:30:00-05:00,2887.10009765625,2888.60009765625,2885.699951171875,2886.699951171875,900,0.0,0.0,GC=F,15min,yfinance
2025-02-27 21:45:00-05:00,2886.89990234375,2888.199951171875,2884.0,2884.699951171875,784,0.0,0.0,GC=F,15min,yfinance
2025-02-27 22:00:00-05:00,2884.800048828125,2888.60009765625,2884.199951171875,2885.60009765625,854,0.0,0.0,GC=F,15min,yfinance
2025-02-27 22:15:00-05:00,2885.699951171875,2885.699951171875,2879.60009765625,2880.0,1894,0.0,0.0,GC=F,15min,yfinance
2025-02-27 22:30:00-05:00,2880.10009765625,2882.300048828125,2875.699951171875,2875.89990234375,2156,0.0,0.0,GC=F,15min,yfinance
2025-02-27 22:45:00-05:00,2875.800048828125,2879.0,2875.800048828125,2877.60009765625,1102,0.0,0.0,GC=F,15min,yfinance
2025-02-27 23:00:00-05:00,2877.699951171875,2878.0,2870.800048828125,2875.0,3585,0.0,0.0,GC=F,15min,yfinance
2025-02-27 23:15:00-05:00,2874.89990234375,2874.89990234375,2867.199951171875,2871.199951171875,2836,0.0,0.0,GC=F,15min,yfinance
2025-02-27 23:30:00-05:00,2871.0,2874.5,2869.5,2874.0,1035,0.0,0.0,GC=F,15min,yfinance
2025-02-27 23:45:00-05:00,2873.89990234375,2876.0,2873.39990234375,2875.39990234375,1150,0.0,0.0,GC=F,15min,yfinance
2025-02-28 00:00:00-05:00,2874.0,2876.10009765625,2873.10009765625,2875.800048828125,973,0.0,0.0,GC=F,15min,yfinance
2025-02-28 00:15:00-05:00,2875.800048828125,2878.5,2874.800048828125,2875.699951171875,2182,0.0,0.0,GC=F,15min,yfinance
2025-02-28 00:30:00-05:00,2875.60009765625,2876.39990234375,2873.89990234375,2876.300048828125,775,0.0,0.0,GC=F,15min,yfinance
2025-02-28 00:45:00-05:00,2876.300048828125,2879.300048828125,2875.0,2876.10009765625,873,0.0,0.0,GC=F,15min,yfinance
2025-02-28 01:00:00-05:00,2876.199951171875,2876.89990234375,2874.10009765625,2875.800048828125,740,0.0,0.0,GC=F,15min,yfinance
2025-02-28 01:15:00-05:00,2875.699951171875,2878.699951171875,2875.699951171875,2878.300048828125,1391,0.0,0.0,GC=F,15min,yfinance
2025-02-28 01:30:00-05:00,2878.10009765625,2878.39990234375,2875.10009765625,2876.0,1367,0.0,0.0,GC=F,15min,yfinance
2025-02-28 01:45:00-05:00,2876.0,2876.699951171875,2874.800048828125,2875.199951171875,650,0.0,0.0,GC=F,15min,yfinance
2025-02-28 02:00:00-05:00,2875.10009765625,2877.10009765625,2873.89990234375,2874.5,925,0.0,0.0,GC=F,15min,yfinance
2025-02-28 02:15:00-05:00,2874.39990234375,2875.0,2869.5,2871.60009765625,1913,0.0,0.0,GC=F,15min,yfinance
2025-02-28 02:30:00-05:00,2871.60009765625,2874.0,2870.39990234375,2871.5,2414,0.0,0.0,GC=F,15min,yfinance
2025-02-28 02:45:00-05:00,2871.60009765625,2873.39990234375,2869.60009765625,2870.39990234375,1530,0.0,0.0,GC=F,15min,yfinance
2025-02-28 03:00:00-05:00,2870.199951171875,2872.39990234375,2868.0,2869.300048828125,1678,0.0,0.0,GC=F,15min,yfinance
