Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timeframe,data_source
2025-02-27 13:00:00-05:00,106.80000305175781,106.80000305175781,104.63999938964844,105.22000122070312,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-27 13:30:00-05:00,105.25,105.51000213623047,104.5199966430664,105.20999908447266,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-27 14:00:00-05:00,105.19000244140625,108.43000030517578,105.19000244140625,108.43000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-27 14:30:00-05:00,108.44000244140625,111.4800033569336,108.44000244140625,110.19999694824219,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-27 15:00:00-05:00,110.16999816894531,114.9000015258789,110.1500015258789,114.9000015258789,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-27 15:30:00-05:00,114.91999816894531,115.5999984741211,113.33000183105469,115.0999984741211,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 09:30:00-05:00,115.12000274658203,117.43000030517578,112.63999938964844,112.63999938964844,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 10:00:00-05:00,112.62000274658203,112.62000274658203,109.62000274658203,109.62000274658203,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 10:30:00-05:00,109.62000274658203,110.47000122070312,108.47000122070312,108.47000122070312,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 11:00:00-05:00,108.47000122070312,111.93000030517578,108.18000030517578,111.93000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 11:30:00-05:00,111.91999816894531,112.41000366210938,109.80999755859375,110.7300033569336,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 12:00:00-05:00,110.52999877929688,111.19999694824219,109.93000030517578,110.80999755859375,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 12:30:00-05:00,110.83999633789062,114.55999755859375,110.4000015258789,114.30000305175781,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 13:00:00-05:00,114.47000122070312,116.2699966430664,113.94000244140625,114.69000244140625,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 13:30:00-05:00,114.69000244140625,116.30999755859375,113.3499984741211,116.26000213623047,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 14:00:00-05:00,116.37999725341797,116.79000091552734,115.23999786376953,116.30000305175781,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 14:30:00-05:00,116.23999786376953,116.45999908447266,114.22000122070312,114.23999786376953,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 15:00:00-05:00,114.18000030517578,114.31999969482422,110.5,110.58999633789062,0,0.0,0.0,^VVIX,30min,yfinance
2025-02-28 15:30:00-05:00,110.58999633789062,111.7699966430664,107.87000274658203,108.6500015258789,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 09:30:00-05:00,106.43000030517578,108.94999694824219,105.75,108.5999984741211,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 10:00:00-05:00,108.5999984741211,110.69000244140625,107.94000244140625,108.22000122070312,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 10:30:00-05:00,107.83000183105469,108.9800033569336,105.66000366210938,107.55000305175781,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 11:00:00-05:00,107.41000366210938,107.94999694824219,106.16999816894531,107.75,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 11:30:00-05:00,107.7699966430664,109.3499984741211,107.7699966430664,107.93000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 12:00:00-05:00,108.01000213623047,108.44000244140625,106.75,106.97000122070312,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 12:30:00-05:00,106.94999694824219,109.0199966430664,106.38999938964844,108.51000213623047,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 13:00:00-05:00,108.44000244140625,111.58000183105469,108.44000244140625,111.5,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 13:30:00-05:00,111.7300033569336,112.25,110.4800033569336,110.56999969482422,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 14:00:00-05:00,110.62999725341797,111.58999633789062,109.66999816894531,111.30000305175781,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 14:30:00-05:00,111.30000305175781,112.58000183105469,108.98999786376953,112.4800033569336,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 15:00:00-05:00,112.48999786376953,118.9000015258789,112.48999786376953,118.68000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-03 15:30:00-05:00,118.94000244140625,124.18000030517578,117.81999969482422,119.7699966430664,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 09:30:00-05:00,125.55000305175781,127.4000015258789,124.86000061035156,127.26000213623047,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 10:00:00-05:00,127.43000030517578,131.6199951171875,126.70999908447266,128.6999969482422,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 10:30:00-05:00,128.52999877929688,128.83999633789062,125.69999694824219,127.19000244140625,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 11:00:00-05:00,127.23999786376953,127.9000015258789,125.01000213623047,127.36000061035156,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 11:30:00-05:00,126.9000015258789,126.9000015258789,121.26000213623047,121.58999633789062,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 12:00:00-05:00,121.31999969482422,121.66000366210938,118.48999786376953,118.97000122070312,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 12:30:00-05:00,118.91999816894531,120.97000122070312,117.95999908447266,120.70999908447266,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 13:00:00-05:00,120.58000183105469,120.97000122070312,118.08000183105469,119.91999816894531,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 13:30:00-05:00,119.75,120.33000183105469,116.87999725341797,117.55000305175781,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 14:00:00-05:00,117.55000305175781,117.55000305175781,114.54000091552734,115.08999633789062,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 14:30:00-05:00,115.08000183105469,115.52999877929688,112.87999725341797,112.9000015258789,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 15:00:00-05:00,113.02999877929688,113.33000183105469,111.23999786376953,112.13999938964844,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-04 15:30:00-05:00,112.19999694824219,122.83000183105469,112.19999694824219,120.20999908447266,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 09:30:00-05:00,118.3499984741211,120.8499984741211,117.91000366210938,119.91000366210938,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 10:00:00-05:00,119.73999786376953,119.73999786376953,115.93000030517578,117.45999908447266,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 10:30:00-05:00,117.47000122070312,117.83000183105469,114.83000183105469,116.51000213623047,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 11:00:00-05:00,116.43000030517578,120.02999877929688,116.43000030517578,119.1500015258789,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 11:30:00-05:00,119.2699966430664,120.91999816894531,117.36000061035156,118.37999725341797,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 12:00:00-05:00,117.93000030517578,118.13999938964844,116.4000015258789,116.43000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 12:30:00-05:00,116.37999725341797,116.97000122070312,114.1500015258789,114.1500015258789,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 13:00:00-05:00,114.25,115.95999908447266,113.93000030517578,114.44000244140625,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 13:30:00-05:00,114.44999694824219,116.12999725341797,113.19000244140625,113.19000244140625,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 14:00:00-05:00,113.16999816894531,113.48999786376953,110.27999877929688,111.38999938964844,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 14:30:00-05:00,111.44000244140625,111.8499984741211,110.2300033569336,110.87999725341797,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 15:00:00-05:00,111.20999908447266,111.44999694824219,110.13999938964844,110.31999969482422,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-05 15:30:00-05:00,110.38999938964844,111.51000213623047,108.41999816894531,108.68000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 09:30:00-05:00,118.08999633789062,120.26000213623047,117.69999694824219,119.22000122070312,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 10:00:00-05:00,119.19000244140625,119.7699966430664,115.31999969482422,116.05999755859375,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 10:30:00-05:00,115.94999694824219,116.38999938964844,114.16999816894531,115.12999725341797,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 11:00:00-05:00,115.0999984741211,115.0999984741211,113.12000274658203,114.7300033569336,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 11:30:00-05:00,114.27999877929688,116.5199966430664,112.9000015258789,116.5199966430664,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 12:00:00-05:00,116.38999938964844,119.0999984741211,115.94000244140625,118.83999633789062,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 12:30:00-05:00,118.86000061035156,121.58999633789062,118.12000274658203,119.73999786376953,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 13:00:00-05:00,119.75,121.0999984741211,119.5199966430664,121.05999755859375,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 13:30:00-05:00,120.97000122070312,122.05999755859375,120.30999755859375,120.80000305175781,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 14:00:00-05:00,120.88999938964844,124.19000244140625,120.88999938964844,123.76000213623047,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 14:30:00-05:00,123.76000213623047,124.31999969482422,118.01000213623047,121.25,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 15:00:00-05:00,121.30000305175781,121.58999633789062,119.62999725341797,120.06999969482422,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-06 15:30:00-05:00,119.98999786376953,121.95999908447266,118.91999816894531,121.63999938964844,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 09:30:00-05:00,119.56999969482422,120.16000366210938,115.70999908447266,116.83999633789062,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 10:00:00-05:00,116.7699966430664,118.44999694824219,115.98999786376953,118.22000122070312,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 10:30:00-05:00,118.12999725341797,121.61000061035156,118.12000274658203,119.30000305175781,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 11:00:00-05:00,119.19999694824219,120.7300033569336,119.11000061035156,120.69999694824219,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 11:30:00-05:00,120.5,123.29000091552734,120.41999816894531,122.12999725341797,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 12:00:00-05:00,122.0999984741211,123.70999908447266,121.58000183105469,121.8499984741211,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 12:30:00-05:00,121.93000030517578,122.30000305175781,117.27999877929688,119.0,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 13:00:00-05:00,119.19999694824219,119.19999694824219,116.87999725341797,118.02999877929688,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 13:30:00-05:00,117.93000030517578,118.23999786376953,116.26000213623047,116.30000305175781,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 14:00:00-05:00,116.30000305175781,117.05000305175781,114.41000366210938,114.66000366210938,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 14:30:00-05:00,114.86000061035156,116.66999816894531,114.7699966430664,115.9000015258789,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 15:00:00-05:00,115.66000366210938,115.97000122070312,114.1500015258789,114.68000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-07 15:30:00-05:00,114.7300033569336,116.47000122070312,114.30000305175781,115.93000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 09:30:00-04:00,124.86000061035156,125.37000274658203,123.06999969482422,123.7300033569336,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 10:00:00-04:00,123.68000030517578,125.9000015258789,123.68000030517578,125.5999984741211,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 10:30:00-04:00,125.54000091552734,127.20999908447266,125.33000183105469,126.08999633789062,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 11:00:00-04:00,126.0199966430664,126.0199966430664,122.9000015258789,123.13999938964844,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 11:30:00-04:00,123.08000183105469,124.5,121.63999938964844,124.3499984741211,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 12:00:00-04:00,124.5199966430664,125.66999816894531,123.87999725341797,124.0999984741211,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 12:30:00-04:00,123.87999725341797,124.12999725341797,122.62999725341797,123.13999938964844,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 13:00:00-04:00,123.12999725341797,124.5999984741211,123.0199966430664,123.8499984741211,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 13:30:00-04:00,123.7699966430664,125.6500015258789,123.7699966430664,124.91999816894531,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 14:00:00-04:00,124.93000030517578,126.2300033569336,124.93000030517578,125.83000183105469,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 14:30:00-04:00,125.83999633789062,128.77999877929688,125.30000305175781,128.77999877929688,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 15:00:00-04:00,128.77999877929688,131.49000549316406,127.05999755859375,127.4800033569336,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-10 15:30:00-04:00,127.79000091552734,129.38999938964844,126.16000366210938,129.32000732421875,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 09:30:00-04:00,134.89999389648438,136.44000244140625,130.5,132.0399932861328,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 10:00:00-04:00,131.58999633789062,137.86000061035156,130.14999389648438,137.52999877929688,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 10:30:00-04:00,137.75999450683594,139.49000549316406,135.49000549316406,136.17999267578125,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 11:00:00-04:00,136.89999389648438,137.13999938964844,132.6999969482422,133.99000549316406,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 11:30:00-04:00,134.16000366210938,134.16000366210938,130.47000122070312,132.02999877929688,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 12:00:00-04:00,132.10000610351562,134.0399932861328,131.94000244140625,133.55999755859375,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 12:30:00-04:00,133.4600067138672,135.22999572753906,132.4199981689453,134.97999572753906,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 13:00:00-04:00,134.97000122070312,136.75,134.97000122070312,136.5,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 13:30:00-04:00,136.60000610351562,136.60000610351562,133.63999938964844,134.80999755859375,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 14:00:00-04:00,134.64999389648438,134.64999389648438,129.69000244140625,130.50999450683594,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 14:30:00-04:00,130.50999450683594,131.5399932861328,128.16000366210938,128.2100067138672,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 15:00:00-04:00,128.3300018310547,128.8800048828125,127.31999969482422,128.08999633789062,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-11 15:30:00-04:00,128.30999755859375,129.7100067138672,127.12000274658203,129.63999938964844,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 09:30:00-04:00,122.68000030517578,124.13999938964844,121.52999877929688,123.11000061035156,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 10:00:00-04:00,123.0199966430664,123.55000305175781,120.79000091552734,120.98999786376953,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 10:30:00-04:00,121.0,122.56999969482422,120.83000183105469,122.56999969482422,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 11:00:00-04:00,123.18000030517578,124.08000183105469,121.58999633789062,121.5999984741211,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 11:30:00-04:00,121.56999969482422,121.93000030517578,120.29000091552734,120.70999908447266,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 12:00:00-04:00,120.51000213623047,120.51000213623047,118.33999633789062,118.44000244140625,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 12:30:00-04:00,118.44000244140625,119.83999633789062,117.69000244140625,118.58000183105469,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 13:00:00-04:00,118.5999984741211,118.88999938964844,117.12000274658203,117.12000274658203,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 13:30:00-04:00,117.12000274658203,118.58000183105469,116.5199966430664,118.55999755859375,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 14:00:00-04:00,118.76000213623047,118.76000213623047,116.93000030517578,116.93000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 14:30:00-04:00,116.91999816894531,117.33999633789062,115.86000061035156,115.94000244140625,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 15:00:00-04:00,115.94000244140625,116.75,115.06999969482422,115.2699966430664,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-12 15:30:00-04:00,115.33999633789062,115.33999633789062,114.05999755859375,114.6500015258789,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 09:30:00-04:00,115.25,116.18000030517578,114.33999633789062,115.76000213623047,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 10:00:00-04:00,115.77999877929688,115.9800033569336,112.66999816894531,113.45999908447266,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 10:30:00-04:00,113.27999877929688,113.51000213623047,112.43000030517578,113.19000244140625,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 11:00:00-04:00,113.18000030517578,113.36000061035156,112.19000244140625,112.58000183105469,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 11:30:00-04:00,112.80999755859375,115.62999725341797,112.58999633789062,115.18000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 12:00:00-04:00,115.13999938964844,115.58999633789062,114.05999755859375,114.98999786376953,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 12:30:00-04:00,114.97000122070312,115.26000213623047,112.81999969482422,114.62999725341797,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 13:00:00-04:00,114.4800033569336,117.56999969482422,114.33000183105469,117.4000015258789,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 13:30:00-04:00,117.41000366210938,118.91999816894531,117.16999816894531,118.51000213623047,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 14:00:00-04:00,118.48999786376953,118.58000183105469,115.72000122070312,115.72000122070312,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 14:30:00-04:00,115.6500015258789,115.91999816894531,114.13999938964844,114.33999633789062,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 15:00:00-04:00,114.30000305175781,114.73999786376953,113.30000305175781,114.33999633789062,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-13 15:30:00-04:00,114.38999938964844,115.11000061035156,113.83000183105469,113.97000122070312,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 09:30:00-04:00,109.66999816894531,109.66999816894531,105.4000015258789,106.0,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 10:00:00-04:00,106.0,107.1500015258789,104.30000305175781,104.62000274658203,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 10:30:00-04:00,104.4000015258789,104.47000122070312,103.33999633789062,103.61000061035156,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 11:00:00-04:00,103.62000274658203,103.88999938964844,102.44999694824219,102.5199966430664,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 11:30:00-04:00,102.48999786376953,102.48999786376953,101.63999938964844,101.80999755859375,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 12:00:00-04:00,101.81999969482422,103.45999908447266,101.81999969482422,103.37000274658203,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 12:30:00-04:00,103.37000274658203,103.66000366210938,102.23999786376953,102.23999786376953,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 13:00:00-04:00,102.43000030517578,102.91000366210938,102.22000122070312,102.5,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 13:30:00-04:00,102.48999786376953,103.0199966430664,101.94000244140625,102.04000091552734,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 14:00:00-04:00,102.02999877929688,102.02999877929688,100.5999984741211,100.5999984741211,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 14:30:00-04:00,100.5999984741211,100.5999984741211,99.56999969482422,99.7699966430664,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 15:00:00-04:00,99.80000305175781,100.08999633789062,99.05999755859375,99.70999908447266,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-14 15:30:00-04:00,99.70999908447266,99.70999908447266,96.8499984741211,96.9000015258789,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 09:30:00-04:00,97.58000183105469,97.66000366210938,93.73999786376953,94.81999969482422,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 10:00:00-04:00,94.88999938964844,95.38999938964844,94.2300033569336,95.18000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 10:30:00-04:00,95.18000030517578,96.41999816894531,94.66000366210938,96.41999816894531,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 11:00:00-04:00,96.43000030517578,97.02999877929688,96.12000274658203,96.94999694824219,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 11:30:00-04:00,97.01000213623047,97.7699966430664,96.83999633789062,97.16999816894531,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 12:00:00-04:00,97.18000030517578,97.69999694824219,96.87999725341797,97.68000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 12:30:00-04:00,97.69000244140625,97.73999786376953,96.7300033569336,96.91999816894531,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 13:00:00-04:00,96.87000274658203,97.12999725341797,96.23999786376953,96.30000305175781,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 13:30:00-04:00,96.19999694824219,96.36000061035156,94.91999816894531,94.95999908447266,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 14:00:00-04:00,94.81999969482422,95.19999694824219,94.30999755859375,94.30999755859375,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 14:30:00-04:00,94.30000305175781,94.58999633789062,93.75,94.37000274658203,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 15:00:00-04:00,94.37999725341797,94.66999816894531,94.13999938964844,94.30000305175781,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-17 15:30:00-04:00,94.30000305175781,95.75,94.05999755859375,95.75,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-18 09:30:00-04:00,96.66000366210938,102.1500015258789,96.66000366210938,101.93000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-18 10:00:00-04:00,102.12000274658203,103.16999816894531,100.56999969482422,100.95999908447266,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-18 10:30:00-04:00,100.91000366210938,101.72000122070312,100.47000122070312,100.58999633789062,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-18 11:00:00-04:00,100.80999755859375,102.29000091552734,100.63999938964844,101.06999969482422,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-18 11:30:00-04:00,101.05000305175781,101.44999694824219,100.5199966430664,101.43000030517578,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-18 12:00:00-04:00,101.08999633789062,101.08999633789062,99.58999633789062,99.66000366210938,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-18 12:30:00-04:00,99.58999633789062,101.36000061035156,99.30999755859375,100.06999969482422,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-18 13:00:00-04:00,100.16000366210938,101.05999755859375,99.3499984741211,100.05999755859375,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-18 13:30:00-04:00,100.01000213623047,100.20999908447266,98.9000015258789,99.47000122070312,0,0.0,0.0,^VVIX,30min,yfinance
2025-03-18 14:00:00-04:00,99.44999694824219,100.55000305175781,99.27999877929688,99.97000122070312,0,0.0,0.0,^VVIX,30min,yfinance
